"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,2.40333333333333,2.59,0,0,1,1,2009,"1-1-2009"
33,2.59,2.59,0,0,0,2,2009,"1-2-2009"
35,2.59,2.59,0,0,0,3,2009,"1-3-2009"
87,2.554,2.572,1,0,0,4,2009,"1-4-2009"
39,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
74,2.5275,2.59,1,3,0,6,2009,"1-6-2009"
45,2.556,2.556,0,0,0,7,2009,"1-7-2009"
70,2.4475,2.59,1,0,0,8,2009,"1-8-2009"
68,2.24,2.59,1,3,0,9,2009,"1-9-2009"
26,2.59,2.59,0,0,0,10,2009,"1-10-2009"
60,2.545,2.59,1,1,0,11,2009,"1-11-2009"
113,2.306,2.59,2,2,0,12,2009,"1-12-2009"
122,2.2425,2.59,0,2,0,1,2010,"1-1-2010"
25,2.59,2.59,0,0,0,2,2010,"1-2-2010"
33,2.59,2.59,0,0,0,3,2010,"1-3-2010"
29,2.59,2.59,0,0,0,4,2010,"1-4-2010"
29,2.59,2.59,0,0,0,5,2010,"1-5-2010"
38,2.59,2.59,0,0,0,6,2010,"1-6-2010"
32,2.59,2.59,0,0,0,7,2010,"1-7-2010"
223,2.245,2.5625,1,0,0,8,2010,"1-8-2010"
237,2.108,2.59,3,4,0,9,2010,"1-9-2010"
42,2.59,2.59,0,1,0,10,2010,"1-10-2010"
76,2.3,2.59,1,0,1,11,2010,"1-11-2010"
93,2.35,2.59,0,2,0,12,2010,"1-12-2010"
24,2.98,2.98,0,0,0,1,2011,"1-1-2011"
95,2.4525,2.98,1,1,1,2,2011,"1-2-2011"
43,2.98,2.98,0,4,0,3,2011,"1-3-2011"
96,2.495,2.98,2,2,0,4,2011,"1-4-2011"
175,2.3375,2.98,2,2,0,5,2011,"1-5-2011"
31,2.794,2.98,0,0,1,6,2011,"1-6-2011"
20,2.65,2.98,0,0,1,7,2011,"1-7-2011"
23,2.98,2.98,0,0,0,8,2011,"1-8-2011"
3,2.32,2.98,1,0,1,9,2011,"1-9-2011"
1,2.98,2.98,0,0,0,11,2011,"1-11-2011"
