"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
8,5.935,5.935,0,0,0,7,2009,"1-7-2009"
3,6.38,6.38,0,0,0,8,2009,"1-8-2009"
5,6.89,6.89,0,0,0,9,2009,"1-9-2009"
70,5.685,6.38,2,2,0,10,2009,"1-10-2009"
23,6.38,6.38,0,0,0,11,2009,"1-11-2009"
32,6.398,6.398,0,0,0,12,2009,"1-12-2009"
128,5.185,6.38,2,1,0,1,2010,"1-1-2010"
36,6.215,6.215,0,0,0,2,2010,"1-2-2010"
41,6.014,6.26,1,0,0,3,2010,"1-3-2010"
41,5.95,6.27,1,1,0,4,2010,"1-4-2010"
60,5.665,6.28,1,2,0,5,2010,"1-5-2010"
32,6.166,6.166,0,0,0,6,2010,"1-6-2010"
38,6.065,6.065,0,0,0,7,2010,"1-7-2010"
11,6.89,6.89,0,0,0,8,2010,"1-8-2010"
34,6.29,6.89,1,1,0,9,2010,"1-9-2010"
46,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
37,6.1875,6.79,1,1,0,11,2010,"1-11-2010"
109,5.93,6.89,1,3,0,12,2010,"1-12-2010"
43,5.79,6.89,1,3,0,1,2011,"1-1-2011"
18,6.89,6.89,0,0,0,2,2011,"1-2-2011"
23,7.01,7.01,0,0,0,3,2011,"1-3-2011"
14,7.09,7.09,0,0,0,4,2011,"1-4-2011"
84,5.905,7.09,2,2,0,5,2011,"1-5-2011"
9,7.15,7.15,0,0,0,6,2011,"1-6-2011"
26,6.865,7.49,1,1,0,7,2011,"1-7-2011"
22,6.865,7.49,1,1,0,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
38,5.82333333333333,7.49,1,2,0,10,2011,"1-10-2011"
38,6.494,7.49,2,1,0,11,2011,"1-11-2011"
10,7.365,7.365,0,0,0,12,2011,"1-12-2011"
11,5.18,6.99,1,1,0,1,2012,"1-1-2012"
