"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,2.39,2.39,0,0,0,1,2009,"1-1-2009"
40,2.39,2.39,0,0,0,2,2009,"1-2-2009"
26,2.39,2.39,0,0,0,3,2009,"1-3-2009"
48,2.156,2.39,0,0,3,4,2009,"1-4-2009"
44,2.3525,2.3525,0,0,0,5,2009,"1-5-2009"
46,2.39,2.39,0,0,0,6,2009,"1-6-2009"
59,2.03,2.39,0,0,3,7,2009,"1-7-2009"
48,2.39,2.39,0,0,0,8,2009,"1-8-2009"
47,2.342,2.39,0,0,1,9,2009,"1-9-2009"
43,1.83,2.39,0,0,4,10,2009,"1-10-2009"
40,2.13,2.305,0,0,2,11,2009,"1-11-2009"
92,1.814,2.22,0,0,5,12,2009,"1-12-2009"
55,1.9375,1.9375,0,0,0,1,2010,"1-1-2010"
65,2.2325,2.325,0,0,1,2,2010,"1-2-2010"
67,2.18,2.444,0,0,3,3,2010,"1-3-2010"
57,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
73,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
81,2.372,2.43,0,0,1,6,2010,"1-6-2010"
58,2.1225,2.3775,0,0,3,7,2010,"1-7-2010"
51,2.34,2.49,0,0,2,8,2010,"1-8-2010"
42,2.476,2.476,0,0,0,9,2010,"1-9-2010"
52,2.49,2.49,0,0,0,10,2010,"1-10-2010"
32,2.49,2.49,0,0,0,11,2010,"1-11-2010"
86,2.376,2.376,0,0,0,12,2010,"1-12-2010"
52,2.47,2.47,0,0,0,1,2011,"1-1-2011"
54,2.49,2.49,0,0,0,2,2011,"1-2-2011"
41,2.49,2.49,0,0,0,3,2011,"1-3-2011"
45,2.2475,2.49,0,1,1,4,2011,"1-4-2011"
32,2.69,2.69,0,0,0,5,2011,"1-5-2011"
49,2.418,2.69,0,0,2,6,2011,"1-6-2011"
39,2.515,2.69,0,0,1,7,2011,"1-7-2011"
39,2.69,2.69,0,0,0,8,2011,"1-8-2011"
26,2.69,2.69,0,0,0,9,2011,"1-9-2011"
38,2.13,2.69,0,0,3,10,2011,"1-10-2011"
46,2.576,2.576,0,0,0,11,2011,"1-11-2011"
61,2.5025,2.5025,0,0,0,12,2011,"1-12-2011"
10,2.5,2.5,0,0,0,1,2012,"1-1-2012"
