"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
84,2.92666666666667,2.92666666666667,0,0,0,1,2009,"1-1-2009"
32,2.96,2.96,0,0,0,2,2009,"1-2-2009"
640,2.1125,2.26666666666667,2,1,0,8,2009,"1-8-2009"
145,2.814,2.814,0,0,0,9,2009,"1-9-2009"
113,3.1675,3.1675,0,0,0,10,2009,"1-10-2009"
78,2.915,3.0625,1,0,0,11,2009,"1-11-2009"
312,2.84,3.146,1,1,1,12,2009,"1-12-2009"
170,2.9675,2.9675,0,0,0,1,2010,"1-1-2010"
91,2.4925,2.99,0,0,3,2,2010,"1-2-2010"
210,2.714,2.91,1,1,1,3,2010,"1-3-2010"
236,2.7,2.94,1,1,0,4,2010,"1-4-2010"
297,2.0975,2.94,1,3,1,5,2010,"1-5-2010"
277,2.752,2.946,1,4,0,6,2010,"1-6-2010"
242,2.73,2.9425,1,1,0,7,2010,"1-7-2010"
151,2.8925,2.9,0,2,0,8,2010,"1-8-2010"
116,3.046,3.046,0,0,0,9,2010,"1-9-2010"
118,3.1375,3.1375,0,0,0,10,2010,"1-10-2010"
111,3.0775,3.0775,0,0,0,11,2010,"1-11-2010"
124,3.238,3.238,0,0,0,12,2010,"1-12-2010"
134,3.32,3.32,0,0,0,1,2011,"1-1-2011"
186,2.84,3.17,1,2,0,2,2011,"1-2-2011"
210,3.13,3.254,0,1,0,3,2011,"1-3-2011"
86,3.2025,3.2025,0,0,0,4,2011,"1-4-2011"
105,3.1975,3.1975,0,0,0,5,2011,"1-5-2011"
247,2.814,3.186,2,2,1,6,2011,"1-6-2011"
174,3.26,3.26,0,0,0,7,2011,"1-7-2011"
171,3.256,3.256,0,0,0,8,2011,"1-8-2011"
186,3.2625,3.2625,0,0,0,9,2011,"1-9-2011"
170,3.295,3.295,0,0,0,10,2011,"1-10-2011"
187,3.102,3.364,1,0,1,11,2011,"1-11-2011"
366,2.6475,3.3,2,0,0,12,2011,"1-12-2011"
25,3.43,3.43,0,0,0,1,2012,"1-1-2012"
