"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,4.99,4.99,0,0,0,1,2009,"1-1-2009"
37,4.7075,4.8675,0,2,0,2,2009,"1-2-2009"
22,4.745,4.745,0,2,0,3,2009,"1-3-2009"
22,4.99,4.99,0,0,0,4,2009,"1-4-2009"
15,3.99,4.99,0,0,4,5,2009,"1-5-2009"
21,4.99,4.99,0,0,0,6,2009,"1-6-2009"
27,4.99,4.99,0,3,0,7,2009,"1-7-2009"
40,4.49,4.99,1,2,1,8,2009,"1-8-2009"
32,4.55,4.95,0,0,2,9,2009,"1-9-2009"
24,4.99,4.99,0,0,0,10,2009,"1-10-2009"
88,4,4.99,2,1,1,11,2009,"1-11-2009"
37,4.99,4.99,0,0,0,12,2009,"1-12-2009"
33,4.74,4.99,1,0,0,1,2010,"1-1-2010"
29,4.24,4.99,0,0,3,2,2010,"1-2-2010"
20,4.99,4.99,0,0,0,3,2010,"1-3-2010"
29,4.99,4.99,0,0,0,4,2010,"1-4-2010"
35,4.71,4.99,1,1,0,5,2010,"1-5-2010"
39,4.384,4.99,0,3,0,6,2010,"1-6-2010"
24,4.99,4.99,0,0,0,7,2010,"1-7-2010"
36,4.2575,4.99,0,0,3,8,2010,"1-8-2010"
38,4.79,4.99,0,0,1,9,2010,"1-9-2010"
36,4.965,4.965,0,0,0,10,2010,"1-10-2010"
27,4.99,4.99,0,0,0,11,2010,"1-11-2010"
31,4.99,4.99,0,0,0,12,2010,"1-12-2010"
40,4.99,4.99,0,0,0,1,2011,"1-1-2011"
40,4.93,4.93,0,0,0,2,2011,"1-2-2011"
57,4.87,4.87,0,0,0,3,2011,"1-3-2011"
72,3.99,4.87,0,2,2,4,2011,"1-4-2011"
40,4.83,4.83,0,0,0,5,2011,"1-5-2011"
72,4.094,4.83,0,0,4,6,2011,"1-6-2011"
19,4.865,4.865,0,0,0,7,2011,"1-7-2011"
67,4.544,4.932,2,0,0,8,2011,"1-8-2011"
38,4.6325,4.86,0,0,1,9,2011,"1-9-2011"
46,4.97,4.97,0,0,0,10,2011,"1-10-2011"
71,4.108,4.99,1,0,3,11,2011,"1-11-2011"
31,4.98,4.98,0,0,0,12,2011,"1-12-2011"
9,4.97,4.97,0,0,0,1,2012,"1-1-2012"
