"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
244,1.97,1.97,0,0,0,1,2009,"1-1-2009"
309,2.1475,2.1475,0,0,0,2,2009,"1-2-2009"
202,2.34,2.34,0,0,0,3,2009,"1-3-2009"
371,1.982,2.32,0,3,2,4,2009,"1-4-2009"
280,2.15,2.3125,1,2,0,5,2009,"1-5-2009"
328,2.245,2.33,0,1,0,6,2009,"1-6-2009"
488,1.974,2.32,0,2,3,7,2009,"1-7-2009"
230,2.335,2.335,0,0,0,8,2009,"1-8-2009"
334,2.186,2.34,0,0,2,9,2009,"1-9-2009"
347,2.095,2.2925,0,2,0,10,2009,"1-10-2009"
288,2.3325,2.3325,0,0,0,11,2009,"1-11-2009"
300,2.026,2.29,1,0,3,12,2009,"1-12-2009"
294,1.97,2.215,0,0,3,1,2010,"1-1-2010"
274,2.31,2.31,0,0,0,2,2010,"1-2-2010"
334,2.118,2.334,0,0,3,3,2010,"1-3-2010"
336,1.9575,2.2375,0,0,3,4,2010,"1-4-2010"
237,1.945,1.9225,1,0,0,5,2010,"1-5-2010"
311,2.036,2.05,1,0,0,6,2010,"1-6-2010"
196,2.2275,2.2275,0,0,0,7,2010,"1-7-2010"
275,2.2325,2.3425,1,0,0,8,2010,"1-8-2010"
389,2.024,2.342,0,0,4,9,2010,"1-9-2010"
283,1.9675,2.35,1,0,3,10,2010,"1-10-2010"
260,1.95,2.245,0,0,3,11,2010,"1-11-2010"
340,1.96,1.96,0,0,0,12,2010,"1-12-2010"
266,1.9525,1.9525,0,0,0,1,2011,"1-1-2011"
184,2.28,2.28,0,0,0,2,2011,"1-2-2011"
275,2.448,2.448,0,0,0,3,2011,"1-3-2011"
355,1.945,2.43,0,0,4,4,2011,"1-4-2011"
329,2.3025,2.415,1,1,0,5,2011,"1-5-2011"
423,2.146,2.414,2,1,1,6,2011,"1-6-2011"
250,2.435,2.435,0,0,0,7,2011,"1-7-2011"
262,2.394,2.394,0,0,0,8,2011,"1-8-2011"
264,2.4525,2.4525,0,0,0,9,2011,"1-9-2011"
259,2.4325,2.4325,0,0,0,10,2011,"1-10-2011"
328,2.122,2.446,0,0,3,11,2011,"1-11-2011"
215,2.305,2.4325,0,0,1,12,2011,"1-12-2011"
18,2.47,2.47,0,0,0,1,2012,"1-1-2012"
