"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
70,6.11333333333333,6.42333333333333,2,1,0,1,2009,"1-1-2009"
63,6.31,6.31,0,0,0,2,2009,"1-2-2009"
50,6.1125,6.1125,0,0,0,3,2009,"1-3-2009"
72,5.96,6.184,2,1,0,4,2009,"1-4-2009"
60,6.09,6.31,1,0,0,5,2009,"1-5-2009"
43,6.04,6.29,1,1,0,6,2009,"1-6-2009"
105,6.166,6.718,2,0,0,7,2009,"1-7-2009"
26,7.49,7.49,0,0,0,8,2009,"1-8-2009"
114,6.098,7.09,2,1,0,9,2009,"1-9-2009"
80,5.7625,6.99,0,1,1,10,2009,"1-10-2009"
84,6.0175,6.99,1,1,1,11,2009,"1-11-2009"
66,6.51,6.99,0,0,1,12,2009,"1-12-2009"
64,6.49,6.99,1,0,0,1,2010,"1-1-2010"
44,6.99,6.99,0,0,0,2,2010,"1-2-2010"
185,4.984,6.99,4,2,0,3,2010,"1-3-2010"
41,6.99,6.99,0,0,0,4,2010,"1-4-2010"
35,6.99,6.99,0,0,0,5,2010,"1-5-2010"
90,6.2,6.99,2,1,0,6,2010,"1-6-2010"
53,6.47,6.99,1,1,0,7,2010,"1-7-2010"
67,6.0275,6.99,2,2,0,8,2010,"1-8-2010"
111,4.946,6.99,1,1,4,9,2010,"1-9-2010"
98,5.255,6.99,2,2,1,10,2010,"1-10-2010"
53,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
63,6.692,6.99,1,0,0,12,2010,"1-12-2010"
33,6.99,6.99,0,0,0,1,2011,"1-1-2011"
109,6.04,7.04,1,2,0,2,2011,"1-2-2011"
165,5.254,7.19,4,3,0,3,2011,"1-3-2011"
38,7.19,7.19,0,0,0,4,2011,"1-4-2011"
54,6.35,6.8975,1,1,0,5,2011,"1-5-2011"
71,6.23,6.546,2,1,0,6,2011,"1-6-2011"
59,5.79,6.59,2,1,0,7,2011,"1-7-2011"
70,5.64,6.59,2,2,3,8,2011,"1-8-2011"
99,5.23,6.59,2,2,2,9,2011,"1-9-2011"
37,5.72,5.72,0,0,0,10,2011,"1-10-2011"
71,5.68,5.8,2,0,0,11,2011,"1-11-2011"
39,5.8,5.8,0,0,0,12,2011,"1-12-2011"
18,5,5.8,1,1,0,1,2012,"1-1-2012"
