"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,3.27333333333333,3.27333333333333,0,0,0,1,2009,"1-1-2009"
42,3.2625,3.2625,0,0,0,2,2009,"1-2-2009"
44,3.2975,3.2975,0,0,0,3,2009,"1-3-2009"
56,3.286,3.286,0,0,0,4,2009,"1-4-2009"
147,3.27,3.275,2,3,0,5,2009,"1-5-2009"
88,3.2925,3.2875,0,1,0,6,2009,"1-6-2009"
72,3.288,3.288,0,0,0,7,2009,"1-7-2009"
48,3.2475,3.2475,0,0,0,8,2009,"1-8-2009"
59,3.226,3.226,0,0,0,9,2009,"1-9-2009"
72,3.2575,3.2575,0,0,0,10,2009,"1-10-2009"
76,3.295,3.295,0,0,0,11,2009,"1-11-2009"
117,3.076,3.308,2,3,0,12,2009,"1-12-2009"
150,3.16,3.275,1,3,0,1,2010,"1-1-2010"
107,3.275,3.235,0,2,0,2,2010,"1-2-2010"
93,3.1,3.1,0,0,0,3,2010,"1-3-2010"
67,3.1575,3.1575,0,0,0,4,2010,"1-4-2010"
77,3.1675,3.1675,0,0,0,5,2010,"1-5-2010"
74,3.204,3.204,0,0,0,6,2010,"1-6-2010"
85,3.2225,3.2225,0,0,0,7,2010,"1-7-2010"
72,3.24,3.24,0,0,0,8,2010,"1-8-2010"
90,3.208,3.208,0,0,0,9,2010,"1-9-2010"
58,3.1525,3.1525,0,0,0,10,2010,"1-10-2010"
66,3.19,3.19,0,0,0,11,2010,"1-11-2010"
82,2.97,3.018,1,1,0,12,2010,"1-12-2010"
77,2.925,2.93,0,2,0,1,2011,"1-1-2011"
105,3.0675,2.86,1,2,0,2,2011,"1-2-2011"
96,3.208,3.142,0,1,0,3,2011,"1-3-2011"
62,3.24,3.24,0,0,0,4,2011,"1-4-2011"
70,3.2275,3.2475,1,1,0,5,2011,"1-5-2011"
64,3.428,3.52,1,1,0,6,2011,"1-6-2011"
151,3.3675,3.74,1,3,1,7,2011,"1-7-2011"
53,3.604,3.622,0,1,0,8,2011,"1-8-2011"
38,3.59,3.59,0,0,0,9,2011,"1-9-2011"
31,3.605,3.605,0,0,0,10,2011,"1-10-2011"
49,3.466,3.556,0,0,1,11,2011,"1-11-2011"
50,3.4525,3.4525,0,0,0,12,2011,"1-12-2011"
21,3.22,3.54,1,1,0,1,2012,"1-1-2012"
