"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
78,3.28,3.27,0,2,0,1,2009,"1-1-2009"
82,3.2975,3.285,0,1,0,2,2009,"1-2-2009"
67,3.265,3.255,0,1,0,3,2009,"1-3-2009"
54,3.32,3.32,0,0,0,4,2009,"1-4-2009"
54,3.325,3.3375,2,0,0,5,2009,"1-5-2009"
42,3.3,3.3,0,0,0,6,2009,"1-6-2009"
92,3.33,3.33,0,0,0,7,2009,"1-7-2009"
63,3.3025,3.3025,0,0,0,8,2009,"1-8-2009"
47,3.324,3.324,0,0,0,9,2009,"1-9-2009"
45,3.28,3.28,0,0,0,10,2009,"1-10-2009"
46,3.1925,3.28,0,0,1,11,2009,"1-11-2009"
142,3.098,3.17,2,1,0,12,2009,"1-12-2009"
144,3.1775,3.1325,1,2,0,1,2010,"1-1-2010"
51,3.3025,3.3025,0,0,0,2,2010,"1-2-2010"
54,3.2825,3.2825,0,0,0,3,2010,"1-3-2010"
81,3.3075,3.3075,0,0,0,4,2010,"1-4-2010"
76,3.23,3.23,0,0,0,5,2010,"1-5-2010"
87,3.298,3.298,0,0,0,6,2010,"1-6-2010"
78,3.2625,3.2625,0,0,0,7,2010,"1-7-2010"
73,3.275,3.275,0,0,0,8,2010,"1-8-2010"
91,3.3,3.3,0,0,0,9,2010,"1-9-2010"
67,3.28,3.28,0,0,0,10,2010,"1-10-2010"
103,3.2925,3.2925,0,0,0,11,2010,"1-11-2010"
111,3.016,3.224,1,0,2,12,2010,"1-12-2010"
128,2.95,3.035,0,0,1,1,2011,"1-1-2011"
116,3.1225,3.125,1,0,0,2,2011,"1-2-2011"
110,3.264,3.264,0,0,0,3,2011,"1-3-2011"
21,3.26,3.26,0,0,0,4,2011,"1-4-2011"
68,3.265,3.2925,1,1,0,5,2011,"1-5-2011"
101,3.372,3.446,1,1,0,6,2011,"1-6-2011"
118,3.38,3.6625,1,2,1,7,2011,"1-7-2011"
48,3.706,3.706,0,0,0,8,2011,"1-8-2011"
47,3.6925,3.6925,0,0,0,9,2011,"1-9-2011"
38,3.7325,3.7325,0,0,0,10,2011,"1-10-2011"
50,3.532,3.532,0,0,0,11,2011,"1-11-2011"
59,3.475,3.475,0,0,0,12,2011,"1-12-2011"
36,3.28,3.53,1,0,0,1,2012,"1-1-2012"
