"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,1.90666666666667,2.33,0,0,3,1,2009,"1-1-2009"
62,2.1175,2.2825,0,0,2,2,2009,"1-2-2009"
62,2.23,2.23,0,0,0,3,2009,"1-3-2009"
87,1.892,2.028,0,0,3,4,2009,"1-4-2009"
88,2.035,2.105,0,0,1,5,2009,"1-5-2009"
77,2.2625,2.2625,0,0,0,6,2009,"1-6-2009"
86,2.282,2.282,0,0,0,7,2009,"1-7-2009"
69,2.2425,2.2425,0,0,0,8,2009,"1-8-2009"
80,2.252,2.252,0,0,0,9,2009,"1-9-2009"
72,2.295,2.295,0,0,0,10,2009,"1-10-2009"
53,2.2625,2.2625,0,0,0,11,2009,"1-11-2009"
80,1.966,2.28,0,0,4,12,2009,"1-12-2009"
84,1.9325,2.105,0,0,2,1,2010,"1-1-2010"
65,2.245,2.245,0,0,0,2,2010,"1-2-2010"
84,2.272,2.272,0,0,0,3,2010,"1-3-2010"
85,2.295,2.295,0,0,0,4,2010,"1-4-2010"
76,2.16,2.245,1,0,0,5,2010,"1-5-2010"
119,1.97,2.204,0,0,4,6,2010,"1-6-2010"
69,2.27,2.27,0,0,0,7,2010,"1-7-2010"
69,2.1375,2.22,1,0,0,8,2010,"1-8-2010"
126,1.968,2.19,0,0,4,9,2010,"1-9-2010"
103,1.9225,2.19,1,0,3,10,2010,"1-10-2010"
93,1.9125,2.12,0,0,3,11,2010,"1-11-2010"
93,1.924,1.924,0,0,0,12,2010,"1-12-2010"
63,2.03,2.03,0,0,0,1,2011,"1-1-2011"
45,2.3225,2.3225,0,0,0,2,2011,"1-2-2011"
74,2.314,2.378,0,0,1,3,2011,"1-3-2011"
105,1.89,2.42,0,0,4,4,2011,"1-4-2011"
76,2.25,2.39,1,0,0,5,2011,"1-5-2011"
91,1.968,2.312,0,0,3,6,2011,"1-6-2011"
59,2.4125,2.4125,0,0,0,7,2011,"1-7-2011"
79,2.29,2.34,0,0,1,8,2011,"1-8-2011"
99,2.3925,2.3925,0,0,0,9,2011,"1-9-2011"
68,2.1625,2.1625,0,0,0,10,2011,"1-10-2011"
134,1.96,1.96,0,0,0,11,2011,"1-11-2011"
60,2.285,2.285,0,0,0,12,2011,"1-12-2011"
8,2.36,2.36,0,0,0,1,2012,"1-1-2012"
