"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
92,1.05666666666667,1.05333333333333,1,2,0,1,2009,"1-1-2009"
104,1.1675,1.1675,0,1,0,2,2009,"1-2-2009"
116,1.1075,1.17,1,3,0,3,2009,"1-3-2009"
129,1.164,1.172,0,3,0,4,2009,"1-4-2009"
116,1.0625,1.0625,0,0,0,5,2009,"1-5-2009"
106,0.9775,0.9775,0,0,0,6,2009,"1-6-2009"
82,0.974,0.974,0,0,0,7,2009,"1-7-2009"
108,0.9775,0.9775,0,0,0,8,2009,"1-8-2009"
153,0.976,0.974,1,0,0,9,2009,"1-9-2009"
146,0.9575,0.9575,0,0,0,10,2009,"1-10-2009"
142,0.96,0.96,0,0,0,11,2009,"1-11-2009"
254,0.986,0.98,2,2,0,12,2009,"1-12-2009"
201,1.0325,0.98,1,3,0,1,2010,"1-1-2010"
107,1.225,1.225,0,0,0,2,2010,"1-2-2010"
154,1.1,1.21,0,0,2,3,2010,"1-3-2010"
153,1.1575,1.22,0,0,1,4,2010,"1-4-2010"
133,1.1675,1.235,0,0,1,5,2010,"1-5-2010"
164,1.234,1.234,0,0,0,6,2010,"1-6-2010"
108,1.24,1.24,0,0,0,7,2010,"1-7-2010"
128,1.175,1.235,0,0,1,8,2010,"1-8-2010"
203,1.096,1.23,1,5,0,9,2010,"1-9-2010"
156,1.1075,1.22,0,1,1,10,2010,"1-10-2010"
145,0.985,1.19,0,4,0,11,2010,"1-11-2010"
204,0.972,1.19,0,1,4,12,2010,"1-12-2010"
148,0.98,1.19,1,2,1,1,2011,"1-1-2011"
188,0.9925,1.19,0,4,0,2,2011,"1-2-2011"
178,0.988,1.19,0,5,0,3,2011,"1-3-2011"
154,1.17,1.21,0,0,1,4,2011,"1-4-2011"
108,1.235,1.235,0,0,0,5,2011,"1-5-2011"
123,1.238,1.238,0,0,0,6,2011,"1-6-2011"
89,1.1425,1.175,0,0,1,7,2011,"1-7-2011"
122,1.148,1.174,0,0,1,8,2011,"1-8-2011"
134,1.235,1.235,0,0,0,9,2011,"1-9-2011"
127,1.2325,1.2325,0,0,0,10,2011,"1-10-2011"
137,1.238,1.238,0,0,0,11,2011,"1-11-2011"
177,1.23,1.23,0,2,0,12,2011,"1-12-2011"
42,1.22,1.23,0,1,0,1,2012,"1-1-2012"
