"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,2.76333333333333,2.89,0,0,1,1,2009,"1-1-2009"
143,2.4975,2.89,0,0,4,2,2009,"1-2-2009"
147,2.69,2.89,0,1,1,3,2009,"1-3-2009"
139,2.89,2.89,0,0,0,4,2009,"1-4-2009"
78,2.89,2.89,0,0,0,5,2009,"1-5-2009"
71,2.89,2.89,0,0,0,6,2009,"1-6-2009"
105,2.888,2.888,0,0,0,7,2009,"1-7-2009"
71,2.89,2.89,0,0,0,8,2009,"1-8-2009"
79,2.888,2.888,0,0,0,9,2009,"1-9-2009"
101,2.89,2.89,0,0,0,10,2009,"1-10-2009"
91,2.89,2.89,0,0,0,11,2009,"1-11-2009"
160,2.89,2.89,0,0,0,12,2009,"1-12-2009"
105,2.89,2.89,0,0,0,1,2010,"1-1-2010"
96,2.965,2.965,0,0,0,2,2010,"1-2-2010"
108,2.99,2.99,0,0,0,3,2010,"1-3-2010"
104,2.99,2.99,0,0,0,4,2010,"1-4-2010"
112,2.99,2.99,0,0,0,5,2010,"1-5-2010"
104,2.99,2.99,0,0,0,6,2010,"1-6-2010"
78,2.99,2.99,0,0,0,7,2010,"1-7-2010"
189,2.7375,2.99,1,1,0,8,2010,"1-8-2010"
286,2.47,2.99,3,1,0,9,2010,"1-9-2010"
86,2.99,2.99,0,0,0,10,2010,"1-10-2010"
89,2.99,2.99,0,0,0,11,2010,"1-11-2010"
141,2.99,2.99,0,0,0,12,2010,"1-12-2010"
154,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
207,2.375,2.98,2,1,0,2,2011,"1-2-2011"
109,2.99,2.99,0,0,0,3,2011,"1-3-2011"
165,2.7475,2.99,1,0,0,4,2011,"1-4-2011"
146,2.7375,2.9825,0,0,2,5,2011,"1-5-2011"
102,2.99,2.99,0,0,0,6,2011,"1-6-2011"
87,3.1375,3.1375,0,0,0,7,2011,"1-7-2011"
100,3.29,3.29,0,0,0,8,2011,"1-8-2011"
99,3.29,3.29,0,0,0,9,2011,"1-9-2011"
75,3.29,3.29,0,0,0,10,2011,"1-10-2011"
88,3.086,3.214,0,0,1,11,2011,"1-11-2011"
87,3.29,3.29,0,0,0,12,2011,"1-12-2011"
25,3.29,3.29,0,0,0,1,2012,"1-1-2012"
