"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
139,1.37666666666667,1.49,0,3,0,1,2009,"1-1-2009"
207,1.465,1.49,0,4,0,2,2009,"1-2-2009"
202,1.48,1.49,0,4,0,3,2009,"1-3-2009"
214,1.488,1.486,0,2,0,4,2009,"1-4-2009"
141,1.4875,1.4875,0,0,0,5,2009,"1-5-2009"
156,1.6125,1.6125,0,0,0,6,2009,"1-6-2009"
174,1.418,1.674,0,0,3,7,2009,"1-7-2009"
145,1.43,1.6275,0,0,3,8,2009,"1-8-2009"
193,1.468,1.468,0,0,0,9,2009,"1-9-2009"
120,1.46,1.46,0,0,0,10,2009,"1-10-2009"
135,1.45,1.45,0,0,0,11,2009,"1-11-2009"
246,1.282,1.45,0,4,0,12,2009,"1-12-2009"
264,1.2375,1.45,2,4,0,1,2010,"1-1-2010"
187,1.4325,1.4725,0,2,0,2,2010,"1-2-2010"
203,1.458,1.472,0,2,0,3,2010,"1-3-2010"
182,1.4725,1.4725,0,1,0,4,2010,"1-4-2010"
228,1.47,1.4725,0,2,0,5,2010,"1-5-2010"
174,1.484,1.484,0,0,0,6,2010,"1-6-2010"
117,1.485,1.485,0,0,0,7,2010,"1-7-2010"
98,1.47,1.47,0,0,0,8,2010,"1-8-2010"
157,1.466,1.43,0,4,0,9,2010,"1-9-2010"
145,1.465,1.485,0,3,0,10,2010,"1-10-2010"
108,1.4925,1.49,0,1,0,11,2010,"1-11-2010"
190,1.528,1.528,0,0,0,12,2010,"1-12-2010"
165,1.5125,1.5125,0,0,0,1,2011,"1-1-2011"
135,1.525,1.525,0,0,0,2,2011,"1-2-2011"
178,1.508,1.508,0,0,0,3,2011,"1-3-2011"
151,1.5125,1.5125,0,0,0,4,2011,"1-4-2011"
121,1.54,1.54,0,0,0,5,2011,"1-5-2011"
149,1.542,1.542,0,0,0,6,2011,"1-6-2011"
110,1.5425,1.5425,0,0,0,7,2011,"1-7-2011"
122,1.562,1.562,0,0,0,8,2011,"1-8-2011"
113,1.54,1.54,0,0,0,9,2011,"1-9-2011"
101,1.5675,1.5675,0,0,0,10,2011,"1-10-2011"
164,1.628,1.628,0,0,0,11,2011,"1-11-2011"
185,1.6125,1.6125,0,0,0,12,2011,"1-12-2011"
37,1.62,1.62,0,0,0,1,2012,"1-1-2012"
