"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
150,3.15333333333333,3.15333333333333,0,0,0,1,2009,"1-1-2009"
1217,2.035,3.19,2,2,0,2,2009,"1-2-2009"
260,2.665,3.0525,0,1,0,3,2009,"1-3-2009"
242,3.078,3.078,0,0,0,4,2009,"1-4-2009"
239,2.6275,2.9225,1,0,0,5,2009,"1-5-2009"
186,3.085,3.085,0,0,0,6,2009,"1-6-2009"
267,3.03,3.03,0,0,0,7,2009,"1-7-2009"
251,3.0225,3.0225,0,0,0,8,2009,"1-8-2009"
516,2.842,3.116,1,1,0,9,2009,"1-9-2009"
189,3.0525,3.0525,0,0,0,10,2009,"1-10-2009"
394,2.8275,3.0725,1,1,1,11,2009,"1-11-2009"
273,2.75,2.952,0,0,3,12,2009,"1-12-2009"
272,2.7175,2.7175,0,0,0,1,2010,"1-1-2010"
237,2.59,2.59,0,0,0,2,2010,"1-2-2010"
184,2.726,2.726,0,0,0,3,2010,"1-3-2010"
186,2.775,2.775,0,0,0,4,2010,"1-4-2010"
268,2.7425,2.7425,0,1,0,5,2010,"1-5-2010"
250,2.69,2.69,0,0,0,6,2010,"1-6-2010"
227,2.68,2.68,0,0,0,7,2010,"1-7-2010"
198,2.435,2.6625,0,0,2,8,2010,"1-8-2010"
357,2.336,2.426,1,1,0,9,2010,"1-9-2010"
223,2.6275,2.6275,0,0,0,10,2010,"1-10-2010"
249,2.58,2.58,1,0,0,11,2010,"1-11-2010"
633,2.146,2.45,2,3,1,12,2010,"1-12-2010"
281,2.5225,2.5225,0,0,0,1,2011,"1-1-2011"
338,2.485,2.485,0,0,0,2,2011,"1-2-2011"
237,2.544,2.544,0,0,0,3,2011,"1-3-2011"
318,2.6175,2.63,2,0,0,4,2011,"1-4-2011"
234,2.4975,2.4975,0,0,0,5,2011,"1-5-2011"
296,2.546,2.546,0,0,0,6,2011,"1-6-2011"
194,2.585,2.585,0,0,0,7,2011,"1-7-2011"
501,2.564,2.64,1,1,1,8,2011,"1-8-2011"
184,2.6225,2.6225,0,0,0,9,2011,"1-9-2011"
115,2.55,2.645,0,0,1,10,2011,"1-10-2011"
515,2.518,2.544,2,1,0,11,2011,"1-11-2011"
378,2.3075,2.59,2,2,0,12,2011,"1-12-2011"
92,1.98,2.56,0,1,0,1,2012,"1-1-2012"
