"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.46,6.46,0,0,0,1,2009,"1-1-2009"
91,5.8325,6.5675,1,2,0,2,2009,"1-2-2009"
204,5.0875,6.89,2,0,1,3,2009,"1-3-2009"
25,6.38,6.38,0,0,0,4,2009,"1-4-2009"
23,6.38,6.38,0,0,0,5,2009,"1-5-2009"
19,6.38,6.38,0,0,0,6,2009,"1-6-2009"
61,5.736,6.08,0,0,2,7,2009,"1-7-2009"
47,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
50,6.51,6.788,0,1,0,9,2009,"1-9-2009"
75,5.71,6.38,2,1,0,10,2009,"1-10-2009"
39,6.3925,6.3925,0,0,0,11,2009,"1-11-2009"
34,6.392,6.392,0,0,0,12,2009,"1-12-2009"
207,5.185,6.38,2,2,0,1,2010,"1-1-2010"
50,6.2975,6.2975,0,0,0,2,2010,"1-2-2010"
58,6.014,6.27,1,0,0,3,2010,"1-3-2010"
52,5.95,6.27,1,0,0,4,2010,"1-4-2010"
104,5.6275,6.2525,1,2,0,5,2010,"1-5-2010"
34,6.19,6.19,0,0,0,6,2010,"1-6-2010"
45,6.065,6.065,0,0,0,7,2010,"1-7-2010"
15,6.89,6.89,0,0,0,8,2010,"1-8-2010"
48,6.41,6.89,1,1,0,9,2010,"1-9-2010"
63,5.7125,6.89,2,1,0,10,2010,"1-10-2010"
49,6.2875,6.89,1,1,0,11,2010,"1-11-2010"
139,5.946,6.89,1,2,0,12,2010,"1-12-2010"
78,5.805,6.89,1,1,0,1,2011,"1-1-2011"
15,6.89,6.89,0,0,0,2,2011,"1-2-2011"
22,7.01,7.01,0,0,0,3,2011,"1-3-2011"
19,7.09,7.09,0,0,0,4,2011,"1-4-2011"
99,5.9,7.09,2,2,0,5,2011,"1-5-2011"
9,7.165,7.165,0,0,0,6,2011,"1-6-2011"
39,6.865,7.49,1,1,0,7,2011,"1-7-2011"
45,6.49,7.49,1,1,1,8,2011,"1-8-2011"
5,7.49,7.49,0,0,0,9,2011,"1-9-2011"
50,5.82333333333333,7.49,1,1,0,10,2011,"1-10-2011"
52,6.476,7.49,2,2,0,11,2011,"1-11-2011"
15,7.365,7.365,0,0,0,12,2011,"1-12-2011"
14,5,6.99,1,0,0,1,2012,"1-1-2012"
