"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
96,3.38,3.38,0,0,0,1,2009,"1-1-2009"
164,3.38,3.38,0,0,0,2,2009,"1-2-2009"
207,2.9425,3.38,2,0,0,3,2009,"1-3-2009"
191,3.2,3.374,0,0,1,4,2009,"1-4-2009"
183,3.035,3.38,1,1,0,5,2009,"1-5-2009"
116,3.38,3.38,0,0,0,6,2009,"1-6-2009"
174,3.114,3.38,2,0,0,7,2009,"1-7-2009"
101,3.38,3.38,0,0,0,8,2009,"1-8-2009"
147,3.374,3.374,0,0,0,9,2009,"1-9-2009"
117,3.38,3.38,0,0,0,10,2009,"1-10-2009"
165,3.16,3.38,1,0,0,11,2009,"1-11-2009"
143,3.196,3.368,1,0,0,12,2009,"1-12-2009"
131,3.38,3.38,0,0,0,1,2010,"1-1-2010"
124,3.38,3.38,0,0,0,2,2010,"1-2-2010"
241,2.966,3.374,3,0,0,3,2010,"1-3-2010"
140,3.375,3.375,0,0,0,4,2010,"1-4-2010"
134,3.165,3.38,0,0,1,5,2010,"1-5-2010"
236,3.028,3.38,2,1,1,6,2010,"1-6-2010"
140,2.9075,3.21,1,0,0,7,2010,"1-7-2010"
122,3.19,3.19,0,0,0,8,2010,"1-8-2010"
131,3.19,3.19,0,0,0,9,2010,"1-9-2010"
109,2.9275,3.19,0,0,2,10,2010,"1-10-2010"
114,2.505,3.19,0,0,4,11,2010,"1-11-2010"
98,3.104,3.104,0,0,0,12,2010,"1-12-2010"
98,3.19,3.19,0,0,0,1,2011,"1-1-2011"
160,2.8575,3.19,1,2,0,2,2011,"1-2-2011"
164,3.058,3.19,0,0,1,3,2011,"1-3-2011"
113,3.3525,3.3525,0,0,0,4,2011,"1-4-2011"
113,3.36,3.36,0,0,0,5,2011,"1-5-2011"
223,3.14,3.36,2,0,0,6,2011,"1-6-2011"
163,3.355,3.355,0,0,0,7,2011,"1-7-2011"
187,3.36,3.36,0,0,0,8,2011,"1-8-2011"
112,3.36,3.36,0,0,0,9,2011,"1-9-2011"
150,3.36,3.36,0,0,0,10,2011,"1-10-2011"
137,3.36,3.36,0,0,0,11,2011,"1-11-2011"
76,3.36,3.36,0,0,0,12,2011,"1-12-2011"
33,3.36,3.36,0,0,0,1,2012,"1-1-2012"
