"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,3.33,3.33,0,0,0,3,2009,"1-3-2009"
21,3.306,3.306,0,0,0,4,2009,"1-4-2009"
26,3.33,3.3125,2,0,0,5,2009,"1-5-2009"
33,3.285,3.285,0,0,0,6,2009,"1-6-2009"
24,3.23,3.23,0,0,0,7,2009,"1-7-2009"
18,3.225,3.225,0,0,0,8,2009,"1-8-2009"
35,3.212,3.278,0,0,1,9,2009,"1-9-2009"
29,3.2525,3.2525,0,0,0,10,2009,"1-10-2009"
22,3.2625,3.2625,0,0,0,11,2009,"1-11-2009"
34,3.078,3.326,2,1,0,12,2009,"1-12-2009"
30,3.1625,3.3125,1,2,0,1,2010,"1-1-2010"
23,3.2525,3.2525,0,0,0,2,2010,"1-2-2010"
20,3.216,3.216,0,0,0,3,2010,"1-3-2010"
17,3.24,3.24,0,0,0,4,2010,"1-4-2010"
32,3.315,3.315,0,0,0,5,2010,"1-5-2010"
14,3.072,3.338,0,0,1,6,2010,"1-6-2010"
17,3.24333333333333,3.24333333333333,0,0,0,7,2010,"1-7-2010"
20,3.255,3.255,0,0,0,8,2010,"1-8-2010"
17,3.3375,3.3375,0,0,0,9,2010,"1-9-2010"
12,3.27,3.27,0,0,0,10,2010,"1-10-2010"
11,3.03,3.34,0,0,1,11,2010,"1-11-2010"
20,2.9725,3.34,1,0,3,12,2010,"1-12-2010"
34,2.95,3.135,0,0,2,1,2011,"1-1-2011"
21,3.0725,3.0975,1,0,0,2,2011,"1-2-2011"
16,3.156,3.24,0,0,1,3,2011,"1-3-2011"
9,3.15666666666667,3.15666666666667,0,0,0,4,2011,"1-4-2011"
21,3.1875,3.1075,1,0,0,5,2011,"1-5-2011"
26,3.404,3.504,1,0,0,6,2011,"1-6-2011"
19,3.275,3.62,1,0,2,7,2011,"1-7-2011"
16,3.764,3.764,0,0,0,8,2011,"1-8-2011"
14,3.6325,3.6325,0,0,0,9,2011,"1-9-2011"
17,3.7775,3.7775,0,0,0,10,2011,"1-10-2011"
17,3.54,3.54,0,0,0,11,2011,"1-11-2011"
12,3.4125,3.5,0,0,1,12,2011,"1-12-2011"
8,3.09,3.5,1,0,0,1,2012,"1-1-2012"
