"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,2.5,3.49,0,1,2,1,2009,"1-1-2009"
11,3.49,3.49,0,0,0,2,2009,"1-2-2009"
19,2.5,3.49,1,2,1,3,2009,"1-3-2009"
38,2.6,3.49,1,4,1,4,2009,"1-4-2009"
28,2.7075,3.49,0,1,2,5,2009,"1-5-2009"
10,3.16,3.49,0,0,1,6,2009,"1-6-2009"
31,2.7475,3.49,2,3,0,7,2009,"1-7-2009"
29,3.2125,3.49,0,1,0,8,2009,"1-8-2009"
33,2.854,3.49,0,2,1,9,2009,"1-9-2009"
30,2.5,3.49,0,3,1,10,2009,"1-10-2009"
9,3.49,3.49,0,0,0,11,2009,"1-11-2009"
14,3.49,3.49,0,0,0,12,2009,"1-12-2009"
53,2.47,3.49,1,2,2,1,2010,"1-1-2010"
13,3.49,3.49,0,0,0,2,2010,"1-2-2010"
15,3.4275,3.4275,0,0,0,3,2010,"1-3-2010"
37,2.7,3.49,0,0,3,4,2010,"1-4-2010"
24,2.7475,3.49,2,3,0,5,2010,"1-5-2010"
2,3.58,3.58,0,0,0,6,2010,"1-6-2010"
9,3.58,3.58,0,0,0,7,2010,"1-7-2010"
20,3.31,3.58,0,0,1,8,2010,"1-8-2010"
32,2.77,3.58,0,4,0,9,2010,"1-9-2010"
14,3.58,3.58,0,0,0,10,2010,"1-10-2010"
4,3.58,3.58,0,0,0,11,2010,"1-11-2010"
2,3.04,3.58,0,0,1,12,2010,"1-12-2010"
32,2.7975,3.6075,2,0,1,1,2011,"1-1-2011"
7,3.69,3.69,0,0,0,2,2011,"1-2-2011"
22,3.214,3.69,2,2,0,3,2011,"1-3-2011"
7,3.37,3.53666666666667,0,0,1,4,2011,"1-4-2011"
26,2.7275,3.46,2,1,1,5,2011,"1-5-2011"
12,3.122,3.316,0,0,1,6,2011,"1-6-2011"
7,3.46,3.38,0,1,0,7,2011,"1-7-2011"
14,3.46,3.46,0,0,0,8,2011,"1-8-2011"
17,2.57,3.46,1,0,1,9,2011,"1-9-2011"
19,2.72,3.46,2,2,2,10,2011,"1-10-2011"
22,2.872,3.46,0,0,4,11,2011,"1-11-2011"
9,3.2825,3.375,0,0,1,12,2011,"1-12-2011"
