"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,4.5,4.5,0,1,0,1,2009,"1-1-2009"
17,4.575,4.575,0,0,0,2,2009,"1-2-2009"
13,5.69,5.69,0,0,0,3,2009,"1-3-2009"
15,5.13,5.69,0,4,1,4,2009,"1-4-2009"
11,5.1325,5.69,0,4,0,5,2009,"1-5-2009"
2,5.34,5.69,0,2,0,6,2009,"1-6-2009"
16,5.124,5.478,0,1,3,7,2009,"1-7-2009"
9,5.03666666666667,5.26333333333333,0,1,0,8,2009,"1-8-2009"
27,5.658,5.55,0,1,0,9,2009,"1-9-2009"
13,4.99,5.53,0,3,0,10,2009,"1-10-2009"
17,4.7325,5.28,0,1,2,11,2009,"1-11-2009"
11,5.08,5.28,0,2,0,12,2009,"1-12-2009"
11,4.5,5.28,0,2,2,1,2010,"1-1-2010"
8,5.69,5.69,0,0,0,2,2010,"1-2-2010"
33,4.73,5.69,2,2,1,3,2010,"1-3-2010"
3,5.29,5.29,0,0,0,4,2010,"1-4-2010"
23,4.905,5.29,2,1,1,5,2010,"1-5-2010"
14,5.23,5.29,0,4,0,6,2010,"1-6-2010"
15,5.2075,5.2425,0,1,0,7,2010,"1-7-2010"
28,5.29,5.29,0,1,0,8,2010,"1-8-2010"
26,4.836,5.29,2,2,0,9,2010,"1-9-2010"
22,4.14,5.29,0,4,0,10,2010,"1-10-2010"
20,4.26,5.29,0,3,1,11,2010,"1-11-2010"
24,4.148,5.29,0,5,0,12,2010,"1-12-2010"
22,4.3475,5.275,0,2,1,1,2011,"1-1-2011"
8,5.23,5.23,0,0,0,2,2011,"1-2-2011"
23,4.834,5.18,0,3,0,3,2011,"1-3-2011"
6,5.23,5.23,0,0,0,4,2011,"1-4-2011"
3,4.815,5.23,0,0,1,5,2011,"1-5-2011"
6,4.4,5.23,0,0,2,6,2011,"1-6-2011"
10,4.4,5.0225,0,0,3,7,2011,"1-7-2011"
20,4.882,4.882,0,0,0,8,2011,"1-8-2011"
9,4.53666666666667,4.93333333333333,0,0,1,9,2011,"1-9-2011"
7,4.73666666666667,5.23,0,0,2,10,2011,"1-10-2011"
16,4.9075,5.23,0,0,2,11,2011,"1-11-2011"
9,5.23,5.23,0,0,0,12,2011,"1-12-2011"
4,4.24,5.23,0,0,1,1,2012,"1-1-2012"
