"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
168,3.29,3.9,1,3,0,1,2009,"1-1-2009"
138,3.76,3.91,0,2,0,2,2009,"1-2-2009"
48,3.7975,3.7975,0,0,0,3,2009,"1-3-2009"
148,3.592,4,1,3,0,4,2009,"1-4-2009"
112,3.62,3.9725,2,2,0,5,2009,"1-5-2009"
52,3.905,3.905,0,0,0,6,2009,"1-6-2009"
48,3.948,3.948,0,0,0,7,2009,"1-7-2009"
35,3.7475,3.795,1,0,0,8,2009,"1-8-2009"
46,4.172,4.172,0,0,0,9,2009,"1-9-2009"
23,4.1275,4.89,0,0,3,10,2009,"1-10-2009"
20,4.125,4.855,0,0,2,11,2009,"1-11-2009"
204,3.522,4.814,2,1,2,12,2009,"1-12-2009"
149,3.3875,4.82,1,0,2,1,2010,"1-1-2010"
50,4.7075,4.7075,0,0,0,2,2010,"1-2-2010"
29,4.432,4.432,0,0,0,3,2010,"1-3-2010"
98,3.9625,4.58,0,0,3,4,2010,"1-4-2010"
50,4.4925,4.72,0,0,1,5,2010,"1-5-2010"
42,4.716,4.716,0,0,0,6,2010,"1-6-2010"
56,4.365,4.78,0,0,2,7,2010,"1-7-2010"
102,3.905,4.79,0,0,4,8,2010,"1-8-2010"
74,3.892,3.892,0,0,0,9,2010,"1-9-2010"
87,3.2375,3.9,0,0,4,10,2010,"1-10-2010"
113,3.28,3.5975,0,0,2,11,2010,"1-11-2010"
208,3.268,3.272,1,0,0,12,2010,"1-12-2010"
93,4.195,4.195,0,0,0,1,2011,"1-1-2011"
77,4.21,5.225,1,0,1,2,2011,"1-2-2011"
130,3.594,4.986,0,0,4,3,2011,"1-3-2011"
43,3.9175,3.9175,0,0,0,4,2011,"1-4-2011"
26,4.4075,4.7975,1,0,1,5,2011,"1-5-2011"
82,3.81,5,1,1,4,6,2011,"1-6-2011"
68,3.595,4.75,0,2,1,7,2011,"1-7-2011"
61,3.9225,3.9225,0,0,0,8,2011,"1-8-2011"
38,3.9525,3.9525,0,0,0,9,2011,"1-9-2011"
49,3.86,3.86,0,0,0,10,2011,"1-10-2011"
52,3.814,3.814,0,0,0,11,2011,"1-11-2011"
54,3.8775,3.8775,0,0,0,12,2011,"1-12-2011"
26,3.32,3.93,1,0,0,1,2012,"1-1-2012"
