"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
125,1.98,1.98,0,0,0,1,2009,"1-1-2009"
133,2.16,2.16,0,0,0,2,2009,"1-2-2009"
111,2.3575,2.3575,0,0,0,3,2009,"1-3-2009"
170,1.976,2.38,0,0,5,4,2009,"1-4-2009"
151,2.155,2.3525,1,0,1,5,2009,"1-5-2009"
210,2.2725,2.3675,0,0,1,6,2009,"1-6-2009"
242,1.972,2.37,0,0,5,7,2009,"1-7-2009"
130,2.345,2.345,0,0,0,8,2009,"1-8-2009"
166,2.192,2.336,0,0,2,9,2009,"1-9-2009"
119,2.175,2.3575,0,0,2,10,2009,"1-10-2009"
142,2.3525,2.3525,0,0,0,11,2009,"1-11-2009"
151,2.06,2.33,1,1,2,12,2009,"1-12-2009"
132,1.9875,2.245,0,0,3,1,2010,"1-1-2010"
157,2.36,2.36,0,0,0,2,2010,"1-2-2010"
180,2.106,2.308,0,0,3,3,2010,"1-3-2010"
168,1.9725,2.23,0,0,3,4,2010,"1-4-2010"
196,1.965,1.97,1,0,0,5,2010,"1-5-2010"
202,1.988,2.02,1,0,0,6,2010,"1-6-2010"
128,2.3375,2.3375,0,0,0,7,2010,"1-7-2010"
177,2.26,2.36,1,0,0,8,2010,"1-8-2010"
229,2.054,2.348,0,0,4,9,2010,"1-9-2010"
209,1.9725,2.38,1,0,3,10,2010,"1-10-2010"
147,1.9775,2.2825,0,0,3,11,2010,"1-11-2010"
224,1.966,1.966,0,0,0,12,2010,"1-12-2010"
125,1.9625,1.9625,0,0,0,1,2011,"1-1-2011"
114,2.325,2.325,0,0,0,2,2011,"1-2-2011"
187,2.468,2.468,0,0,0,3,2011,"1-3-2011"
213,1.975,2.47,0,0,4,4,2011,"1-4-2011"
178,2.355,2.4775,1,0,0,5,2011,"1-5-2011"
164,2.162,2.466,2,0,1,6,2011,"1-6-2011"
153,2.4575,2.4575,0,0,0,7,2011,"1-7-2011"
164,2.39,2.39,0,0,0,8,2011,"1-8-2011"
140,2.46,2.46,0,0,0,9,2011,"1-9-2011"
176,2.4075,2.4075,0,0,0,10,2011,"1-10-2011"
239,2.12,2.464,0,0,3,11,2011,"1-11-2011"
143,2.2825,2.4025,0,0,1,12,2011,"1-12-2011"
19,2.4,2.4,0,0,0,1,2012,"1-1-2012"
