"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,4.99,4.99,2,2,0,1,2009,"1-1-2009"
63,4.99,4.99,0,0,0,2,2009,"1-2-2009"
58,5.5275,5.535,0,1,0,3,2009,"1-3-2009"
62,6.246,6.374,2,2,0,4,2009,"1-4-2009"
52,6.19,6.59,1,0,0,5,2009,"1-5-2009"
39,6.21,6.59,1,0,0,6,2009,"1-6-2009"
44,5.914,6.554,2,2,0,7,2009,"1-7-2009"
34,6.59,6.59,0,0,0,8,2009,"1-8-2009"
109,5.79,6.59,2,1,0,9,2009,"1-9-2009"
54,5.53,6.59,0,1,2,10,2009,"1-10-2009"
53,6.0675,6.59,2,1,0,11,2009,"1-11-2009"
60,6.382,6.59,1,1,0,12,2009,"1-12-2009"
39,6.19,6.59,1,0,0,1,2010,"1-1-2010"
25,6.59,6.59,0,0,0,2,2010,"1-2-2010"
106,4.926,6.59,3,2,1,3,2010,"1-3-2010"
24,6.59,6.59,0,0,0,4,2010,"1-4-2010"
27,6.59,6.59,0,0,0,5,2010,"1-5-2010"
56,5.95,6.59,2,2,0,6,2010,"1-6-2010"
50,5.9125,6.525,1,2,0,7,2010,"1-7-2010"
70,5.79,6.59,2,2,0,8,2010,"1-8-2010"
73,5.034,6.59,1,1,4,9,2010,"1-9-2010"
116,5.17,6.59,2,2,1,10,2010,"1-10-2010"
42,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
37,6.408,6.59,1,1,0,12,2010,"1-12-2010"
28,6.59,6.59,0,0,0,1,2011,"1-1-2011"
64,5.79,6.59,1,1,1,2,2011,"1-2-2011"
131,5.154,6.59,4,4,0,3,2011,"1-3-2011"
48,6.3075,6.64,1,1,0,4,2011,"1-4-2011"
45,5.5825,6.79,1,1,2,5,2011,"1-5-2011"
73,5.27,6.79,2,2,3,6,2011,"1-6-2011"
87,5.2425,6.465,2,2,1,7,2011,"1-7-2011"
76,5.49,5.49,2,1,0,8,2011,"1-8-2011"
91,5.365,5.49,2,1,0,9,2011,"1-9-2011"
40,5.2875,5.2875,0,0,0,10,2011,"1-10-2011"
54,5.27,5.27,1,0,0,11,2011,"1-11-2011"
37,5.27,5.27,0,0,0,12,2011,"1-12-2011"
26,5,5.27,1,1,0,1,2012,"1-1-2012"
