"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,6.49,6.49,0,0,0,4,2010,"1-4-2010"
5,6.49,6.49,0,0,0,5,2010,"1-5-2010"
6,6.49,6.49,0,0,0,6,2010,"1-6-2010"
2,5.99,5.99,0,0,0,7,2010,"1-7-2010"
8,6.03333333333333,6.03333333333333,0,0,0,8,2010,"1-8-2010"
12,5.99,5.99,0,0,0,9,2010,"1-9-2010"
7,5.99,5.99,0,0,0,10,2010,"1-10-2010"
16,6.0325,6.0325,0,0,0,11,2010,"1-11-2010"
19,5.59,5.99,0,0,2,12,2010,"1-12-2010"
13,5.99,5.99,0,0,0,1,2011,"1-1-2011"
11,5.99,5.99,0,0,0,2,2011,"1-2-2011"
17,6.09,6.09,0,0,0,3,2011,"1-3-2011"
16,5.99,5.99,0,0,0,4,2011,"1-4-2011"
5,5.99,5.99,0,0,0,5,2011,"1-5-2011"
16,5.71333333333333,6.38,0,1,0,6,2011,"1-6-2011"
21,4.915,6.415,0,3,0,7,2011,"1-7-2011"
12,6.34,6.34,0,0,0,8,2011,"1-8-2011"
22,5.49,6.24,0,0,2,9,2011,"1-9-2011"
15,5.99,5.99,0,0,0,10,2011,"1-10-2011"
21,6.29,6.29,0,0,0,11,2011,"1-11-2011"
16,6.865,6.865,0,0,0,12,2011,"1-12-2011"
