"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
196,1.51333333333333,2.56,1,2,0,1,2009,"1-1-2009"
159,1.7875,2.5675,0,0,2,2,2009,"1-2-2009"
20,2.5675,2.5675,0,0,0,3,2009,"1-3-2009"
134,1.926,2.554,1,2,0,4,2009,"1-4-2009"
86,1.7525,2.515,0,0,2,5,2009,"1-5-2009"
62,1.57,2.56,1,1,2,6,2009,"1-6-2009"
76,1.568,2.56,0,2,3,7,2009,"1-7-2009"
58,1.565,1.8125,0,0,1,8,2009,"1-8-2009"
69,1.57,1.57,0,0,0,9,2009,"1-9-2009"
55,1.545,1.5475,0,2,0,10,2009,"1-10-2009"
62,1.57,1.57,0,0,0,11,2009,"1-11-2009"
70,1.57,1.57,0,0,0,12,2009,"1-12-2009"
60,1.5625,1.5625,0,0,0,1,2010,"1-1-2010"
66,1.5525,1.5525,0,0,0,2,2010,"1-2-2010"
88,1.562,1.562,0,0,0,3,2010,"1-3-2010"
98,1.4175,1.5625,1,0,0,4,2010,"1-4-2010"
73,1.1425,1.5725,0,0,3,5,2010,"1-5-2010"
87,1.446,1.558,0,0,1,6,2010,"1-6-2010"
127,1.1475,1.5625,0,0,3,7,2010,"1-7-2010"
94,1.3225,1.56,1,0,1,8,2010,"1-8-2010"
118,1.106,1.564,0,0,4,9,2010,"1-9-2010"
49,1.575,1.575,0,0,0,10,2010,"1-10-2010"
47,1.56,1.56,0,0,0,11,2010,"1-11-2010"
82,1.145,1.57,0,0,3,12,2010,"1-12-2010"
60,1.2875,1.57,0,0,2,1,2011,"1-1-2011"
61,1.565,1.565,0,0,0,2,2011,"1-2-2011"
84,1.54,1.54,0,0,0,3,2011,"1-3-2011"
63,1.5675,1.5675,0,0,0,4,2011,"1-4-2011"
116,1,1.56,1,2,1,5,2011,"1-5-2011"
58,1.708,1.642,0,1,0,6,2011,"1-6-2011"
37,1.685,1.685,0,0,0,7,2011,"1-7-2011"
197,1,1.67,1,0,4,8,2011,"1-8-2011"
64,1.3225,1.66,0,0,2,9,2011,"1-9-2011"
38,1.685,1.685,0,0,0,10,2011,"1-10-2011"
59,1,1.69,0,0,5,11,2011,"1-11-2011"
58,1.51,1.685,0,0,1,12,2011,"1-12-2011"
12,1.66,1.66,0,0,0,1,2012,"1-1-2012"
