"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
110,2.57666666666667,2.9,0,1,0,1,2009,"1-1-2009"
14,2.97,2.97,0,0,0,2,2009,"1-2-2009"
172,2.7275,2.97,1,0,0,8,2009,"1-8-2009"
222,2.382,2.97,1,0,2,9,2009,"1-9-2009"
104,2.97,2.97,0,0,0,10,2009,"1-10-2009"
178,2.735,2.97,1,0,1,11,2009,"1-11-2009"
233,2.536,2.97,2,3,0,12,2009,"1-12-2009"
256,2.41,2.97,1,4,0,1,2010,"1-1-2010"
62,2.97,2.97,0,0,0,2,2010,"1-2-2010"
97,2.97,2.97,0,0,0,3,2010,"1-3-2010"
73,2.97,2.97,0,0,0,4,2010,"1-4-2010"
80,2.9525,2.9525,0,0,0,5,2010,"1-5-2010"
92,2.924,2.924,0,0,0,6,2010,"1-6-2010"
58,2.97,2.97,0,0,0,7,2010,"1-7-2010"
208,2.95,2.97,1,3,0,8,2010,"1-8-2010"
362,2.402,2.97,3,4,1,9,2010,"1-9-2010"
46,4.09,4.09,0,0,0,10,2010,"1-10-2010"
155,3.05,4.09,1,0,1,11,2010,"1-11-2010"
106,3.288,4.09,0,0,2,12,2010,"1-12-2010"
26,4.255,4.255,0,0,0,1,2011,"1-1-2011"
179,2.9425,4.42,1,1,2,2,2011,"1-2-2011"
43,3.59,4.254,0,0,4,3,2011,"1-3-2011"
129,2.735,3.59,2,0,0,4,2011,"1-4-2011"
39,2.7075,3.25,0,0,2,5,2011,"1-5-2011"
50,3.19,3.19,0,0,0,6,2011,"1-6-2011"
15,2.85666666666667,3.19,0,0,1,7,2011,"1-7-2011"
1,1.99,3.19,1,0,0,9,2011,"1-9-2011"
