"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
86,4.28666666666667,4.28666666666667,0,0,0,1,2009,"1-1-2009"
266,3.425,4.375,2,2,0,2,2009,"1-2-2009"
135,4.355,4.355,0,0,0,3,2009,"1-3-2009"
141,4.39,4.39,0,0,0,4,2009,"1-4-2009"
93,4.39,4.39,0,0,0,5,2009,"1-5-2009"
105,4.39,4.39,0,0,0,6,2009,"1-6-2009"
349,3.576,4.328,2,1,0,7,2009,"1-7-2009"
86,4.33,4.33,0,0,0,8,2009,"1-8-2009"
99,4.322,4.322,0,0,0,9,2009,"1-9-2009"
93,4.39,4.39,0,0,0,10,2009,"1-10-2009"
96,4.39,4.39,0,0,0,11,2009,"1-11-2009"
104,4.332,4.332,0,0,0,12,2009,"1-12-2009"
93,4.39,4.39,0,0,0,1,2010,"1-1-2010"
241,3.5425,4.39,2,2,0,2,2010,"1-2-2010"
133,4.27,4.27,0,0,0,3,2010,"1-3-2010"
100,4.39,4.39,0,0,0,4,2010,"1-4-2010"
92,4.39,4.39,0,0,0,5,2010,"1-5-2010"
312,4.014,4.39,1,1,0,6,2010,"1-6-2010"
192,3.915,4.39,1,1,0,7,2010,"1-7-2010"
237,3.775,4.29,1,1,0,8,2010,"1-8-2010"
106,4.39,4.39,0,0,0,9,2010,"1-9-2010"
91,4.39,4.39,0,0,0,10,2010,"1-10-2010"
75,4.39,4.39,0,0,0,11,2010,"1-11-2010"
87,4.39,4.39,0,0,0,12,2010,"1-12-2010"
49,4.39,4.39,0,0,0,1,2011,"1-1-2011"
183,3.9125,4.39,1,1,0,2,2011,"1-2-2011"
161,4.17,4.55,1,1,0,3,2011,"1-3-2011"
77,4.59,4.59,0,0,0,4,2011,"1-4-2011"
78,4.59,4.59,0,0,0,5,2011,"1-5-2011"
95,4.59,4.59,0,0,0,6,2011,"1-6-2011"
98,4.59,4.59,0,0,0,7,2011,"1-7-2011"
260,3.804,4.578,2,3,0,8,2011,"1-8-2011"
77,4.5375,4.5375,0,0,0,9,2011,"1-9-2011"
65,4.59,4.59,0,0,0,10,2011,"1-10-2011"
103,4.59,4.59,0,0,0,11,2011,"1-11-2011"
81,4.59,4.59,0,0,0,12,2011,"1-12-2011"
22,4.59,4.59,0,0,0,1,2012,"1-1-2012"
