"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.49,6.49,0,0,0,3,2010,"1-3-2010"
6,6.49,6.49,0,0,0,4,2010,"1-4-2010"
10,6.49,6.49,0,0,0,5,2010,"1-5-2010"
25,5.99,5.99,0,0,0,6,2010,"1-6-2010"
19,5.99,5.99,0,0,0,7,2010,"1-7-2010"
18,5.99,5.99,0,0,0,8,2010,"1-8-2010"
28,5.99,5.99,0,0,0,9,2010,"1-9-2010"
20,5.99,5.99,0,0,0,10,2010,"1-10-2010"
31,6.0025,6.0025,0,0,0,11,2010,"1-11-2010"
50,5.58,5.99,0,0,2,12,2010,"1-12-2010"
28,6.025,6.025,0,0,0,1,2011,"1-1-2011"
26,5.99,5.99,0,0,0,2,2011,"1-2-2011"
41,5.99,5.99,0,0,0,3,2011,"1-3-2011"
23,5.99,5.99,0,0,0,4,2011,"1-4-2011"
12,6.0225,6.0225,0,0,0,5,2011,"1-5-2011"
33,6.046,6.366,0,0,1,6,2011,"1-6-2011"
27,4.865,6.365,2,1,1,7,2011,"1-7-2011"
23,6.19,6.19,0,0,0,8,2011,"1-8-2011"
23,5.6075,6.39,0,2,1,9,2011,"1-9-2011"
22,6.34,6.34,0,0,0,10,2011,"1-10-2011"
16,6.23,6.23,0,0,0,11,2011,"1-11-2011"
13,6.49,6.49,0,0,0,12,2011,"1-12-2011"
1,6.99,6.99,0,0,0,1,2012,"1-1-2012"
