"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
147,3.37,3.37,0,0,0,5,2009,"1-5-2009"
153,3.37,3.37,0,0,0,6,2009,"1-6-2009"
233,3.186,3.36,0,0,1,7,2009,"1-7-2009"
173,3.37,3.37,0,0,0,8,2009,"1-8-2009"
187,3.204,3.37,1,0,0,9,2009,"1-9-2009"
164,3.37,3.37,0,0,0,10,2009,"1-10-2009"
148,3.37,3.37,0,0,0,11,2009,"1-11-2009"
164,3.37,3.37,0,0,0,12,2009,"1-12-2009"
158,3.37,3.37,0,0,0,1,2010,"1-1-2010"
381,3.035,3.37,2,1,0,2,2010,"1-2-2010"
177,3.37,3.37,0,0,0,3,2010,"1-3-2010"
173,3.3425,3.3425,0,0,0,4,2010,"1-4-2010"
154,3.37,3.37,0,0,0,5,2010,"1-5-2010"
200,3.37,3.37,0,0,0,6,2010,"1-6-2010"
126,3.195,3.195,0,0,0,7,2010,"1-7-2010"
249,3.015,3.1825,1,1,0,8,2010,"1-8-2010"
186,3.172,3.172,0,0,0,9,2010,"1-9-2010"
162,3.19,3.19,0,0,0,10,2010,"1-10-2010"
139,3.19,3.19,0,0,0,11,2010,"1-11-2010"
210,3.184,3.184,0,0,0,12,2010,"1-12-2010"
180,3.165,3.165,0,0,0,1,2011,"1-1-2011"
146,3.19,3.19,0,0,0,2,2011,"1-2-2011"
289,2.894,3.172,1,1,1,3,2011,"1-3-2011"
123,3.185,3.185,0,0,0,4,2011,"1-4-2011"
147,3.19,3.19,0,0,0,5,2011,"1-5-2011"
138,3.388,3.388,0,0,0,6,2011,"1-6-2011"
76,3.435,3.435,0,0,0,7,2011,"1-7-2011"
128,3.384,3.384,0,0,0,8,2011,"1-8-2011"
84,3.3175,3.3175,0,0,0,9,2011,"1-9-2011"
210,2.865,3.31,1,1,1,10,2011,"1-10-2011"
105,3.164,3.288,0,0,1,11,2011,"1-11-2011"
89,3.2775,3.2775,0,0,0,12,2011,"1-12-2011"
17,3.31,3.31,0,0,0,1,2012,"1-1-2012"
