"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
34,4.15,4.15,0,0,0,1,2009,"1-1-2009"
150,3.2425,4.1,2,2,0,2,2009,"1-2-2009"
52,4.075,4.1,0,4,0,3,2009,"1-3-2009"
72,4.15,4.13,0,2,0,4,2009,"1-4-2009"
48,4.055,4.055,0,0,0,5,2009,"1-5-2009"
49,4.15,4.15,0,0,0,6,2009,"1-6-2009"
154,3.468,4.102,2,2,0,7,2009,"1-7-2009"
57,4.15,4.15,0,0,0,8,2009,"1-8-2009"
50,4.15,4.15,0,0,0,9,2009,"1-9-2009"
53,4.15,4.15,0,0,0,10,2009,"1-10-2009"
43,4.15,4.15,0,0,0,11,2009,"1-11-2009"
48,4.15,4.15,0,0,0,12,2009,"1-12-2009"
25,4.15,4.15,0,0,0,1,2010,"1-1-2010"
168,3.39,4.15,2,2,0,2,2010,"1-2-2010"
46,4.15,4.15,0,0,0,3,2010,"1-3-2010"
43,4.15,4.15,0,0,0,4,2010,"1-4-2010"
46,4.15,4.15,0,0,0,5,2010,"1-5-2010"
132,3.822,4.15,1,0,0,6,2010,"1-6-2010"
103,3.54,4.15,1,1,1,7,2010,"1-7-2010"
89,3.67,4.15,1,0,0,8,2010,"1-8-2010"
55,4.15,4.15,0,0,0,9,2010,"1-9-2010"
53,4.15,4.15,0,0,0,10,2010,"1-10-2010"
34,4.15,4.15,0,0,0,11,2010,"1-11-2010"
60,4.15,4.15,0,0,0,12,2010,"1-12-2010"
41,4.15,4.15,0,0,0,1,2011,"1-1-2011"
150,3.7375,4.15,1,0,0,2,2011,"1-2-2011"
162,3.95,4.276,1,0,0,3,2011,"1-3-2011"
58,4.35,4.35,0,0,0,4,2011,"1-4-2011"
56,4.35,4.35,0,0,0,5,2011,"1-5-2011"
62,4.31,4.31,0,0,0,6,2011,"1-6-2011"
57,4.35,4.35,0,0,0,7,2011,"1-7-2011"
114,3.692,4.198,2,3,0,8,2011,"1-8-2011"
53,4.35,4.35,0,0,0,9,2011,"1-9-2011"
58,4.2475,4.2475,0,0,0,10,2011,"1-10-2011"
48,4.094,4.35,0,0,1,11,2011,"1-11-2011"
48,4.35,4.35,0,0,0,12,2011,"1-12-2011"
11,4.35,4.35,0,0,0,1,2012,"1-1-2012"
