"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
66,3.29,4,1,1,2,1,2009,"1-1-2009"
57,3.83,4,0,1,0,2,2009,"1-2-2009"
23,3.94,3.94,0,0,0,3,2009,"1-3-2009"
153,3.58,3.952,1,3,0,4,2009,"1-4-2009"
125,3.5925,3.9175,2,1,0,5,2009,"1-5-2009"
55,3.95,3.95,0,0,0,6,2009,"1-6-2009"
64,3.998,3.998,0,0,0,7,2009,"1-7-2009"
73,3.9,4.085,1,1,0,8,2009,"1-8-2009"
52,4.4775,4.6725,0,1,0,9,2009,"1-9-2009"
17,4.83,4.83,0,0,0,10,2009,"1-10-2009"
8,4.8525,4.8525,0,0,0,11,2009,"1-11-2009"
120,3.73,4.876,2,1,0,12,2009,"1-12-2009"
133,3.2875,4.89,1,2,1,1,2010,"1-1-2010"
38,4.795,4.795,0,0,0,2,2010,"1-2-2010"
19,4.7775,4.7775,0,0,0,3,2010,"1-3-2010"
76,4.04,4.775,0,3,0,4,2010,"1-4-2010"
33,4.79,4.79,0,0,0,5,2010,"1-5-2010"
24,4.802,4.802,0,0,0,6,2010,"1-6-2010"
31,4.3725,4.7,0,0,2,7,2010,"1-7-2010"
43,3.9925,4.71,0,0,4,8,2010,"1-8-2010"
35,3.928,3.928,0,0,0,9,2010,"1-9-2010"
73,3.285,3.92,0,0,4,10,2010,"1-10-2010"
78,3.345,3.6375,0,0,2,11,2010,"1-11-2010"
124,3.344,3.34,1,1,0,12,2010,"1-12-2010"
34,3.97666666666667,3.97666666666667,0,0,0,1,2011,"1-1-2011"
98,4.305,5.29,1,2,0,2,2011,"1-2-2011"
73,3.586,5.29,0,0,5,3,2011,"1-3-2011"
48,3.925,3.925,0,0,0,4,2011,"1-4-2011"
27,4.16333333333333,4.84333333333333,1,0,1,5,2011,"1-5-2011"
69,3.864,5.29,1,1,4,6,2011,"1-6-2011"
90,3.4875,5.29,0,3,1,7,2011,"1-7-2011"
34,3.902,3.902,0,0,0,8,2011,"1-8-2011"
25,3.925,3.925,0,0,0,9,2011,"1-9-2011"
37,3.9375,3.9375,0,0,0,10,2011,"1-10-2011"
43,3.974,3.974,0,0,0,11,2011,"1-11-2011"
38,3.975,3.975,0,0,0,12,2011,"1-12-2011"
16,3.47,4,1,0,0,1,2012,"1-1-2012"
