"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
329,2.78,3.15666666666667,1,0,1,1,2009,"1-1-2009"
433,1.7525,3.19,0,0,3,2,2009,"1-2-2009"
454,2.41,3.02,0,0,3,3,2009,"1-3-2009"
507,2.76,2.868,0,0,1,4,2009,"1-4-2009"
582,2.5475,3.19,1,1,1,5,2009,"1-5-2009"
390,2.5425,3.19,0,0,4,6,2009,"1-6-2009"
388,2.79,2.898,0,0,1,7,2009,"1-7-2009"
573,2.1325,3.19,0,1,3,8,2009,"1-8-2009"
392,2.76,3.076,0,0,3,9,2009,"1-9-2009"
547,2.88,2.9975,1,1,0,10,2009,"1-10-2009"
618,2.6725,3.24,1,1,2,11,2009,"1-11-2009"
541,2.686,3.03,0,0,2,12,2009,"1-12-2009"
407,2.845,2.8925,1,1,0,1,2010,"1-1-2010"
387,2.2125,3.28,0,0,3,2,2010,"1-2-2010"
368,2.332,2.938,0,0,3,3,2010,"1-3-2010"
349,2.845,2.845,0,0,0,4,2010,"1-4-2010"
397,2.41,3.01,0,0,3,5,2010,"1-5-2010"
454,2.792,2.886,0,0,1,6,2010,"1-6-2010"
337,2.9275,2.9275,0,0,0,7,2010,"1-7-2010"
317,2.4425,3.19,0,0,3,8,2010,"1-8-2010"
335,2.714,3.034,0,0,3,9,2010,"1-9-2010"
342,3,3,0,0,0,10,2010,"1-10-2010"
870,2.6175,3.14,2,2,1,11,2010,"1-11-2010"
405,2.392,3.084,1,1,3,12,2010,"1-12-2010"
666,2.615,2.745,2,2,0,1,2011,"1-1-2011"
370,2.5925,3.14,0,0,3,2,2011,"1-2-2011"
448,2.888,2.964,0,0,1,3,2011,"1-3-2011"
868,2.8875,2.9975,2,2,0,4,2011,"1-4-2011"
418,2.59,3.31,0,0,3,5,2011,"1-5-2011"
429,2.632,3.054,0,0,3,6,2011,"1-6-2011"
1052,2.6525,2.8875,2,1,0,7,2011,"1-7-2011"
478,2.524,3.19,0,0,4,8,2011,"1-8-2011"
401,2.8875,2.975,0,0,1,9,2011,"1-9-2011"
464,3.0075,3.0075,0,0,0,10,2011,"1-10-2011"
951,2.594,3.188,2,1,1,11,2011,"1-11-2011"
397,2.82,2.96,0,0,1,12,2011,"1-12-2011"
92,3.02,3.02,0,0,0,1,2012,"1-1-2012"
