"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,2.5,2.5,0,0,0,1,2009,"1-1-2009"
5,2.5,2.5,0,0,0,2,2009,"1-2-2009"
2,2.645,2.645,0,0,0,3,2009,"1-3-2009"
6,2.5,2.79,0,0,4,4,2009,"1-4-2009"
4,2.5,2.69333333333333,0,0,2,5,2009,"1-5-2009"
4,2.5,2.5,0,0,0,6,2009,"1-6-2009"
4,2.33333333333333,2.5,0,0,1,7,2009,"1-7-2009"
7,2.21333333333333,2.54666666666667,0,0,2,8,2009,"1-8-2009"
8,2.32,2.64,0,0,2,9,2009,"1-9-2009"
33,2.12,2.64,0,0,4,10,2009,"1-10-2009"
30,2.3475,2.3475,0,0,0,11,2009,"1-11-2009"
48,2.452,2.452,0,0,0,12,2009,"1-12-2009"
27,2.485,2.485,0,0,0,1,2010,"1-1-2010"
20,2.4875,2.4875,0,0,0,2,2010,"1-2-2010"
9,2.49,2.49,0,0,0,3,2010,"1-3-2010"
29,2.505,2.505,0,0,0,4,2010,"1-4-2010"
29,2.39,2.39,0,0,0,5,2010,"1-5-2010"
32,2.4,2.4,0,0,0,6,2010,"1-6-2010"
20,2.36,2.43,0,0,1,7,2010,"1-7-2010"
21,2.21,2.35,0,0,2,8,2010,"1-8-2010"
27,2.19,2.19,0,0,0,9,2010,"1-9-2010"
41,2.095,2.095,0,0,0,10,2010,"1-10-2010"
39,2,2,0,0,0,11,2010,"1-11-2010"
99,2.008,2.008,0,0,0,12,2010,"1-12-2010"
41,2.3875,2.3875,0,0,0,1,2011,"1-1-2011"
22,2.5,2.5,0,0,0,2,2011,"1-2-2011"
17,2.5,2.5,0,0,0,3,2011,"1-3-2011"
26,2,2.5,0,0,4,4,2011,"1-4-2011"
26,2,2.25,0,0,2,5,2011,"1-5-2011"
28,2,2,0,0,0,6,2011,"1-6-2011"
27,2,2,0,0,0,7,2011,"1-7-2011"
31,2,2,0,0,0,8,2011,"1-8-2011"
30,2,2,0,0,0,9,2011,"1-9-2011"
23,2,2,0,0,0,10,2011,"1-10-2011"
32,2,2,0,0,0,11,2011,"1-11-2011"
31,2,2,0,0,0,12,2011,"1-12-2011"
4,2,2,0,0,0,1,2012,"1-1-2012"
