"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,4.69,4.69,0,0,0,1,2009,"1-1-2009"
2,4.455,4.69,0,0,1,2,2009,"1-2-2009"
3,4.69,4.69,0,0,0,3,2009,"1-3-2009"
4,4.22,4.69,0,0,3,4,2009,"1-4-2009"
2,4.69,4.69,0,0,0,5,2009,"1-5-2009"
2,4.46,4.46,0,0,0,6,2009,"1-6-2009"
9,3.925,4.5725,0,0,2,7,2009,"1-7-2009"
4,3.125,4.69,0,0,2,8,2009,"1-8-2009"
9,2.59,3.7975,0,0,2,9,2009,"1-9-2009"
10,2.86,2.86,0,0,0,10,2009,"1-10-2009"
6,2.99666666666667,2.99666666666667,0,0,0,11,2009,"1-11-2009"
12,3.106,3.106,0,0,0,12,2009,"1-12-2009"
11,3.03,3.03,0,0,0,1,2010,"1-1-2010"
8,3.0275,3.0275,0,0,0,2,2010,"1-2-2010"
14,2.978,2.978,0,0,0,3,2010,"1-3-2010"
13,2.81,3.17,0,0,1,4,2010,"1-4-2010"
14,2.46,3.17,0,0,4,5,2010,"1-5-2010"
18,2.938,2.998,0,0,1,6,2010,"1-6-2010"
18,2.8975,2.8975,0,0,0,7,2010,"1-7-2010"
16,2.9675,2.9675,0,0,0,8,2010,"1-8-2010"
25,2.894,2.894,0,0,0,9,2010,"1-9-2010"
19,2.8975,2.8975,0,0,0,10,2010,"1-10-2010"
17,2.885,2.885,0,0,0,11,2010,"1-11-2010"
12,2.958,2.958,0,0,0,12,2010,"1-12-2010"
11,2.8375,2.8375,0,0,0,1,2011,"1-1-2011"
10,2.935,2.935,0,0,0,2,2011,"1-2-2011"
9,2.87,2.99,0,0,2,3,2011,"1-3-2011"
8,2.965,2.965,0,0,0,4,2011,"1-4-2011"
5,2.89,2.99,0,0,1,5,2011,"1-5-2011"
13,2.846,2.846,0,0,0,6,2011,"1-6-2011"
15,2.89,2.89,0,0,0,7,2011,"1-7-2011"
14,2.882,2.882,0,0,0,8,2011,"1-8-2011"
6,2.88666666666667,2.88666666666667,0,0,0,9,2011,"1-9-2011"
4,2.69,2.69,0,0,0,10,2011,"1-10-2011"
16,2.855,2.855,0,0,0,11,2011,"1-11-2011"
13,2.885,2.885,0,0,0,12,2011,"1-12-2011"
5,2.99,2.99,0,0,0,1,2012,"1-1-2012"
