"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,0.98,2.59,1,1,2,1,2009,"1-1-2009"
7,1.84,2.64,0,0,2,2,2009,"1-2-2009"
8,2.69,2.69,0,0,0,3,2009,"1-3-2009"
19,1.67,2.69,1,0,2,4,2009,"1-4-2009"
15,1.71,2.69,0,0,3,5,2009,"1-5-2009"
11,1.8075,2.5925,1,0,1,6,2009,"1-6-2009"
26,1.228,2.56,0,0,5,7,2009,"1-7-2009"
18,1.53,1.525,1,0,0,8,2009,"1-8-2009"
23,1.568,1.564,1,0,0,9,2009,"1-9-2009"
37,1.2925,1.58,2,0,0,10,2009,"1-10-2009"
11,1.53666666666667,1.58,0,2,0,11,2009,"1-11-2009"
28,1.106,1.58,0,2,2,12,2009,"1-12-2009"
14,1.5675,1.5675,0,0,0,1,2010,"1-1-2010"
21,1.545,1.545,0,0,0,2,2010,"1-2-2010"
23,1.544,1.544,0,0,0,3,2010,"1-3-2010"
20,1.4425,1.58,1,0,0,4,2010,"1-4-2010"
21,1.1425,1.58,1,0,2,5,2010,"1-5-2010"
16,1.464,1.58,0,0,1,6,2010,"1-6-2010"
24,1.00333333333333,1.58,0,0,3,7,2010,"1-7-2010"
9,1.395,1.58,1,0,1,8,2010,"1-8-2010"
18,1.19,1.58,0,0,2,9,2010,"1-9-2010"
15,1.565,1.565,0,0,0,10,2010,"1-10-2010"
15,1.555,1.555,0,0,0,11,2010,"1-11-2010"
21,1.09,1.58,0,0,5,12,2010,"1-12-2010"
15,1.37333333333333,1.37333333333333,0,0,0,1,2011,"1-1-2011"
11,1.57,1.57,0,0,0,2,2011,"1-2-2011"
25,1.538,1.538,0,0,0,3,2011,"1-3-2011"
16,1.5525,1.5525,0,0,0,4,2011,"1-4-2011"
19,0.99,1.58,1,0,3,5,2011,"1-5-2011"
18,1.57,1.57,0,0,0,6,2011,"1-6-2011"
26,1.5725,1.5725,0,0,0,7,2011,"1-7-2011"
42,0.986,1.58,1,0,4,8,2011,"1-8-2011"
28,1.3,1.58,0,0,2,9,2011,"1-9-2011"
16,1.56,1.56,0,0,0,10,2011,"1-10-2011"
19,0.984,1.58,0,0,5,11,2011,"1-11-2011"
14,1.4075,1.5575,0,0,1,12,2011,"1-12-2011"
3,1.58,1.58,0,0,0,1,2012,"1-1-2012"
