"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
70,3.31333333333333,4,1,2,0,1,2009,"1-1-2009"
55,3.8,3.955,0,1,1,2,2009,"1-2-2009"
31,3.98,3.9825,0,2,0,3,2009,"1-3-2009"
99,3.558,3.938,1,2,1,4,2009,"1-4-2009"
68,3.635,3.9425,2,2,0,5,2009,"1-5-2009"
33,3.9575,3.9575,0,0,0,6,2009,"1-6-2009"
32,4.048,4.048,0,0,0,7,2009,"1-7-2009"
26,3.715,3.79,1,1,0,8,2009,"1-8-2009"
30,4.572,4.572,0,0,0,9,2009,"1-9-2009"
13,4.25,4.89,0,0,2,10,2009,"1-10-2009"
8,3.97666666666667,4.89,0,0,2,11,2009,"1-11-2009"
111,3.65,4.89,2,1,2,12,2009,"1-12-2009"
119,3.4125,4.86,1,1,1,1,2010,"1-1-2010"
31,4.7475,4.7475,0,0,0,2,2010,"1-2-2010"
18,4.524,4.688,0,0,1,3,2010,"1-3-2010"
33,3.89,4.755,0,0,3,4,2010,"1-4-2010"
19,4.675,4.675,0,0,0,5,2010,"1-5-2010"
28,4.696,4.696,0,0,0,6,2010,"1-6-2010"
16,4.24,4.735,0,0,2,7,2010,"1-7-2010"
39,3.8875,4.79,0,0,4,8,2010,"1-8-2010"
39,3.826,3.826,0,0,0,9,2010,"1-9-2010"
59,3.18,3.77,0,0,4,10,2010,"1-10-2010"
56,3.335,3.475,0,0,1,11,2010,"1-11-2010"
100,3.292,3.308,1,1,0,12,2010,"1-12-2010"
37,4.15,4.16,0,2,0,1,2011,"1-1-2011"
74,3.94666666666667,5.29,1,1,1,2,2011,"1-2-2011"
61,3.562,5.29,0,1,4,3,2011,"1-3-2011"
20,3.96666666666667,3.96666666666667,0,0,0,4,2011,"1-4-2011"
24,4.4425,4.8925,1,0,1,5,2011,"1-5-2011"
53,3.85,5.14,1,0,4,6,2011,"1-6-2011"
47,3.5725,5.14,0,3,1,7,2011,"1-7-2011"
32,3.98,3.98,0,0,0,8,2011,"1-8-2011"
37,3.945,3.945,0,0,0,9,2011,"1-9-2011"
30,3.8625,3.8625,0,0,0,10,2011,"1-10-2011"
26,3.902,3.902,0,0,0,11,2011,"1-11-2011"
21,3.965,3.965,0,0,0,12,2011,"1-12-2011"
12,3.31,4,1,0,0,1,2012,"1-1-2012"
