"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
177,3.17333333333333,3.17333333333333,0,0,0,1,2009,"1-1-2009"
1281,2.03,3.19,2,3,0,2,2009,"1-2-2009"
344,2.7175,3.1075,0,0,1,3,2009,"1-3-2009"
312,3.1,3.1,0,0,0,4,2009,"1-4-2009"
471,2.66,2.92,1,1,0,5,2009,"1-5-2009"
248,3.075,3.075,0,0,0,6,2009,"1-6-2009"
289,3.13,3.13,0,0,0,7,2009,"1-7-2009"
300,3.0025,3.1325,0,0,1,8,2009,"1-8-2009"
631,2.77,3.034,1,1,0,9,2009,"1-9-2009"
236,3.175,3.175,0,0,0,10,2009,"1-10-2009"
558,2.83,3.0475,1,1,1,11,2009,"1-11-2009"
384,2.722,2.722,0,0,0,12,2009,"1-12-2009"
370,2.7475,2.7475,0,0,0,1,2010,"1-1-2010"
383,2.665,2.745,0,0,1,2,2010,"1-2-2010"
317,2.688,2.688,0,0,0,3,2010,"1-3-2010"
374,2.745,2.745,0,0,0,4,2010,"1-4-2010"
377,2.7325,2.7325,0,0,0,5,2010,"1-5-2010"
366,2.684,2.684,0,0,0,6,2010,"1-6-2010"
296,2.7075,2.7075,0,0,0,7,2010,"1-7-2010"
325,2.4975,2.4975,0,0,0,8,2010,"1-8-2010"
528,2.226,2.428,1,2,0,9,2010,"1-9-2010"
362,2.615,2.57,0,1,0,10,2010,"1-10-2010"
371,2.62,2.645,1,0,0,11,2010,"1-11-2010"
793,2.166,2.51,2,3,1,12,2010,"1-12-2010"
398,2.5225,2.5225,0,0,0,1,2011,"1-1-2011"
432,2.5025,2.5025,0,0,0,2,2011,"1-2-2011"
391,2.576,2.576,0,0,0,3,2011,"1-3-2011"
477,2.57,2.61,2,0,0,4,2011,"1-4-2011"
389,2.5275,2.5275,0,0,0,5,2011,"1-5-2011"
461,2.556,2.556,0,0,0,6,2011,"1-6-2011"
268,2.6075,2.6075,0,0,0,7,2011,"1-7-2011"
679,2.508,2.574,1,1,1,8,2011,"1-8-2011"
291,2.595,2.595,0,0,0,9,2011,"1-9-2011"
218,2.68,2.68,0,0,0,10,2011,"1-10-2011"
784,2.572,2.626,2,2,0,11,2011,"1-11-2011"
471,2.2825,2.58,2,2,0,12,2011,"1-12-2011"
219,1.98,2.58,0,1,0,1,2012,"1-1-2012"
