"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
111,2.38666666666667,2.58333333333333,0,0,1,1,2009,"1-1-2009"
59,2.59,2.59,0,0,0,2,2009,"1-2-2009"
69,2.59,2.59,0,0,0,3,2009,"1-3-2009"
159,2.542,2.542,1,1,0,4,2009,"1-4-2009"
112,2.515,2.59,1,1,0,5,2009,"1-5-2009"
117,2.5025,2.5775,1,1,0,6,2009,"1-6-2009"
83,2.59,2.59,0,0,0,7,2009,"1-7-2009"
77,2.44,2.59,1,1,0,8,2009,"1-8-2009"
118,2.228,2.59,1,3,0,9,2009,"1-9-2009"
85,2.59,2.59,0,0,0,10,2009,"1-10-2009"
58,2.5225,2.545,1,0,0,11,2009,"1-11-2009"
295,2.304,2.588,2,2,0,12,2009,"1-12-2009"
469,2.22,2.59,1,3,0,1,2010,"1-1-2010"
85,2.59,2.59,0,0,0,2,2010,"1-2-2010"
71,2.59,2.59,0,0,0,3,2010,"1-3-2010"
64,2.59,2.59,0,0,0,4,2010,"1-4-2010"
80,2.59,2.59,0,0,0,5,2010,"1-5-2010"
115,2.59,2.59,0,0,0,6,2010,"1-6-2010"
84,2.5775,2.5775,0,0,0,7,2010,"1-7-2010"
428,2.2625,2.555,1,0,0,8,2010,"1-8-2010"
468,2.1,2.59,2,3,1,9,2010,"1-9-2010"
110,2.4475,2.4475,0,0,0,10,2010,"1-10-2010"
188,2.205,2.59,1,2,1,11,2010,"1-11-2010"
138,2.238,2.43,0,3,0,12,2010,"1-12-2010"
119,2.515,2.515,0,0,0,1,2011,"1-1-2011"
217,2.2725,2.6525,1,0,1,2,2011,"1-2-2011"
91,2.65,2.65,0,0,0,3,2011,"1-3-2011"
291,2.2725,2.66,2,2,0,4,2011,"1-4-2011"
201,2.465,2.68,0,1,1,5,2011,"1-5-2011"
48,2.95,2.95,0,0,0,6,2011,"1-6-2011"
37,2.655,3.09,0,0,2,7,2011,"1-7-2011"
1,1.99,3.09,0,0,1,9,2011,"1-9-2011"
