"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
75,6.09,6.29,2,2,0,1,2009,"1-1-2009"
65,6.3075,6.3075,0,0,0,2,2009,"1-2-2009"
34,6.065,6.065,0,0,0,3,2009,"1-3-2009"
66,5.98,6.18,2,1,0,4,2009,"1-4-2009"
39,6.06,6.33,1,1,0,5,2009,"1-5-2009"
57,6.04,6.31,1,1,0,6,2009,"1-6-2009"
81,6.294,6.77,2,0,0,7,2009,"1-7-2009"
25,7.49,7.49,0,0,0,8,2009,"1-8-2009"
148,6.09,7.09,2,2,0,9,2009,"1-9-2009"
96,5.73,6.99,0,2,0,10,2009,"1-10-2009"
86,5.99,6.99,1,1,1,11,2009,"1-11-2009"
100,6.526,6.99,0,1,1,12,2009,"1-12-2009"
88,6.49,6.99,1,1,0,1,2010,"1-1-2010"
56,6.99,6.99,0,1,0,2,2010,"1-2-2010"
171,4.994,6.99,4,2,0,3,2010,"1-3-2010"
34,6.78,6.99,0,2,1,4,2010,"1-4-2010"
23,6.99,6.99,0,0,0,5,2010,"1-5-2010"
61,6.19,6.99,2,0,0,6,2010,"1-6-2010"
50,6.435,6.99,1,1,0,7,2010,"1-7-2010"
87,6.01,6.99,2,1,0,8,2010,"1-8-2010"
88,4.946,6.99,1,1,4,9,2010,"1-9-2010"
94,5.2775,6.99,2,1,1,10,2010,"1-10-2010"
35,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
61,6.692,6.99,1,2,0,12,2010,"1-12-2010"
35,6.99,6.99,0,0,0,1,2011,"1-1-2011"
120,6.04,6.99,1,4,0,2,2011,"1-2-2011"
191,5.254,7.19,4,4,0,3,2011,"1-3-2011"
14,7.19,7.19,0,0,0,4,2011,"1-4-2011"
71,6.3425,6.89,1,2,0,5,2011,"1-5-2011"
72,6.262,6.59,2,2,0,6,2011,"1-6-2011"
68,5.79,6.59,2,3,0,7,2011,"1-7-2011"
74,5.64,6.59,2,3,2,8,2011,"1-8-2011"
148,5.1825,6.59,2,2,2,9,2011,"1-9-2011"
55,5.68,6.195,0,0,2,10,2011,"1-10-2011"
100,5.674,5.8,2,2,0,11,2011,"1-11-2011"
74,5.8,5.8,0,0,0,12,2011,"1-12-2011"
31,5.05,5.8,1,0,0,1,2012,"1-1-2012"
