"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,2.5,2.5,0,0,0,7,2009,"1-7-2009"
177,2.3725,2.495,0,0,1,8,2009,"1-8-2009"
99,2.5,2.5,0,0,0,9,2009,"1-9-2009"
192,2.5,2.5,1,0,0,10,2009,"1-10-2009"
93,2.5,2.5,0,0,0,11,2009,"1-11-2009"
213,2.398,2.5,2,1,0,12,2009,"1-12-2009"
95,2.25,2.5,1,0,1,1,2010,"1-1-2010"
63,2.5,2.5,0,0,0,2,2010,"1-2-2010"
76,2.5,2.5,0,0,0,3,2010,"1-3-2010"
128,2.3675,2.5,1,1,0,4,2010,"1-4-2010"
58,2.5,2.5,0,0,0,5,2010,"1-5-2010"
397,2.106,2.5,2,2,0,6,2010,"1-6-2010"
395,1.775,2.5,0,3,0,7,2010,"1-7-2010"
69,2.5,2.5,0,0,0,8,2010,"1-8-2010"
136,2.398,2.5,1,1,0,9,2010,"1-9-2010"
136,2.235,2.49,2,2,0,10,2010,"1-10-2010"
51,2.5,2.5,0,0,0,11,2010,"1-11-2010"
71,2.5,2.5,0,0,0,12,2010,"1-12-2010"
65,2.5,2.5,0,0,0,1,2011,"1-1-2011"
56,2.5,2.5,0,0,0,2,2011,"1-2-2011"
75,2.55,2.55,0,0,0,3,2011,"1-3-2011"
64,2.3175,2.62,2,0,0,4,2011,"1-4-2011"
42,2.5,2.5,0,0,0,5,2011,"1-5-2011"
97,2.484,2.55,1,1,0,6,2011,"1-6-2011"
83,2.73,2.73,0,0,0,7,2011,"1-7-2011"
99,2.82,2.82,0,0,0,8,2011,"1-8-2011"
86,2.7875,2.88,1,1,0,9,2011,"1-9-2011"
64,2.8475,2.8475,0,0,0,10,2011,"1-10-2011"
72,2.784,2.784,0,0,0,11,2011,"1-11-2011"
70,2.59,2.59,0,0,0,12,2011,"1-12-2011"
16,2.25,2.62,0,0,1,1,2012,"1-1-2012"
