"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,6.8,6.8,0,0,0,1,2009,"1-1-2009"
96,5.85,6.75,1,2,0,2,2009,"1-2-2009"
297,5.07,6.79,3,3,0,3,2009,"1-3-2009"
45,6.676,6.676,0,0,0,4,2009,"1-4-2009"
36,6.8,6.8,0,0,0,5,2009,"1-5-2009"
30,6.65,6.65,0,0,0,6,2009,"1-6-2009"
56,5.998,6.422,0,0,3,7,2009,"1-7-2009"
28,6.465,7.04,1,0,0,8,2009,"1-8-2009"
40,6.21,6.83,0,0,2,9,2009,"1-9-2009"
80,5.79,6.5225,1,0,1,10,2009,"1-10-2009"
44,6.525,6.525,0,0,0,11,2009,"1-11-2009"
55,6.5,6.5,0,0,0,12,2009,"1-12-2009"
132,5.29,6.54,2,2,0,1,2010,"1-1-2010"
40,6.6225,6.6225,0,0,0,2,2010,"1-2-2010"
56,6.19,6.49,1,0,0,3,2010,"1-3-2010"
30,6.115,6.49,1,2,0,4,2010,"1-4-2010"
70,5.86,6.59,2,2,0,5,2010,"1-5-2010"
45,6.266,6.506,0,0,1,6,2010,"1-6-2010"
31,5.56,6.41,0,0,3,7,2010,"1-7-2010"
25,6.81,6.81,0,0,0,8,2010,"1-8-2010"
54,6.73,7.29,1,1,0,9,2010,"1-9-2010"
83,5.93,7.29,2,2,0,10,2010,"1-10-2010"
62,6.59,7.29,1,1,0,11,2010,"1-11-2010"
86,6.17,7.29,1,2,0,12,2010,"1-12-2010"
76,6.1575,7.29,2,2,0,1,2011,"1-1-2011"
48,6.5525,7.29,1,0,0,2,2011,"1-2-2011"
31,7.33,7.33,0,0,0,3,2011,"1-3-2011"
22,7.49,7.49,0,0,0,4,2011,"1-4-2011"
94,6.03,7.4075,2,1,0,5,2011,"1-5-2011"
22,7.65,7.65,0,0,0,6,2011,"1-6-2011"
43,7.165,7.89,1,1,0,7,2011,"1-7-2011"
45,7.23,7.81,1,1,0,8,2011,"1-8-2011"
13,7.49,7.49,0,0,0,9,2011,"1-9-2011"
45,6.74,7.49,1,1,1,10,2011,"1-10-2011"
62,6.482,7.406,2,2,0,11,2011,"1-11-2011"
9,7.24,7.24,0,0,0,12,2011,"1-12-2011"
22,5,6.99,1,0,0,1,2012,"1-1-2012"
