"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
68,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
19,2.59,2.59,0,0,0,2,2009,"1-2-2009"
34,2.59,2.59,0,0,0,3,2009,"1-3-2009"
122,2.554,2.554,1,1,0,4,2009,"1-4-2009"
75,2.48,2.555,1,0,0,5,2009,"1-5-2009"
69,2.51,2.59,1,0,0,6,2009,"1-6-2009"
80,2.572,2.572,0,0,0,7,2009,"1-7-2009"
102,2.44,2.59,1,1,0,8,2009,"1-8-2009"
130,2.232,2.59,1,1,2,9,2009,"1-9-2009"
44,2.57,2.57,0,0,0,10,2009,"1-10-2009"
57,2.53,2.56,1,1,0,11,2009,"1-11-2009"
261,2.306,2.59,2,1,0,12,2009,"1-12-2009"
353,2.235,2.59,1,0,1,1,2010,"1-1-2010"
61,2.59,2.59,0,0,0,2,2010,"1-2-2010"
64,2.59,2.59,0,0,0,3,2010,"1-3-2010"
51,2.59,2.59,0,0,0,4,2010,"1-4-2010"
65,2.515,2.515,0,0,0,5,2010,"1-5-2010"
89,2.554,2.554,0,0,0,6,2010,"1-6-2010"
49,2.59,2.59,0,0,0,7,2010,"1-7-2010"
387,2.2025,2.59,1,0,1,8,2010,"1-8-2010"
427,2.09,2.59,2,4,0,9,2010,"1-9-2010"
87,2.365,2.59,0,0,3,10,2010,"1-10-2010"
207,2.155,2.5325,1,0,2,11,2010,"1-11-2010"
107,2.222,2.354,0,0,2,12,2010,"1-12-2010"
68,2.525,2.525,0,0,0,1,2011,"1-1-2011"
183,2.27,2.66,1,1,1,2,2011,"1-2-2011"
52,2.64,2.64,0,0,0,3,2011,"1-3-2011"
296,2.115,2.66,2,2,1,4,2011,"1-4-2011"
208,2.415,2.68,0,1,1,5,2011,"1-5-2011"
22,2.95,2.95,0,0,0,6,2011,"1-6-2011"
7,2.64,3.09,0,0,1,7,2011,"1-7-2011"
2,3.09,3.09,0,0,0,8,2011,"1-8-2011"
7,1.99,3.09,2,0,0,9,2011,"1-9-2011"
