"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
91,1.74333333333333,2.25,0,0,3,1,2009,"1-1-2009"
182,1.79,1.9925,0,0,2,2,2009,"1-2-2009"
187,1.7375,1.845,0,0,2,3,2009,"1-3-2009"
198,1.774,1.908,0,0,2,4,2009,"1-4-2009"
192,1.755,1.825,0,0,1,5,2009,"1-5-2009"
167,1.6525,1.875,0,0,3,6,2009,"1-6-2009"
246,1.768,1.896,0,0,2,7,2009,"1-7-2009"
180,1.7475,1.9025,0,0,2,8,2009,"1-8-2009"
207,1.724,1.812,0,0,2,9,2009,"1-9-2009"
173,1.7525,2.06,0,0,3,10,2009,"1-10-2009"
107,1.83,1.945,0,0,1,11,2009,"1-11-2009"
161,1.742,1.828,0,0,1,12,2009,"1-12-2009"
139,1.795,1.795,0,0,0,1,2010,"1-1-2010"
111,1.6525,1.98,0,0,3,2,2010,"1-2-2010"
156,1.796,1.988,0,0,3,3,2010,"1-3-2010"
124,1.7325,2.26,0,0,4,4,2010,"1-4-2010"
128,1.73,1.955,0,0,2,5,2010,"1-5-2010"
191,1.844,1.844,0,0,0,6,2010,"1-6-2010"
164,1.77,1.77,0,0,0,7,2010,"1-7-2010"
196,1.7175,1.805,0,0,1,8,2010,"1-8-2010"
201,1.69,1.69,0,0,0,9,2010,"1-9-2010"
166,1.6875,1.7975,0,0,2,10,2010,"1-10-2010"
134,1.7875,1.98,0,0,2,11,2010,"1-11-2010"
156,1.882,2.024,0,0,2,12,2010,"1-12-2010"
105,1.88,1.9775,0,0,1,1,2011,"1-1-2011"
87,1.68333333333333,1.9,0,0,1,2,2011,"1-2-2011"
112,1.714,1.79,0,0,1,3,2011,"1-3-2011"
99,1.7975,1.955,0,0,3,4,2011,"1-4-2011"
131,1.945,2.04,0,0,1,5,2011,"1-5-2011"
179,1.792,1.886,0,0,2,6,2011,"1-6-2011"
115,1.7775,1.8275,0,0,1,7,2011,"1-7-2011"
143,1.984,2.29,0,0,4,8,2011,"1-8-2011"
109,1.82,2.275,0,0,3,9,2011,"1-9-2011"
74,1.7775,2.26,0,0,4,10,2011,"1-10-2011"
137,1.906,1.986,0,0,1,11,2011,"1-11-2011"
163,1.91,1.91,0,0,0,12,2011,"1-12-2011"
15,1.86,1.86,0,0,0,1,2012,"1-1-2012"
