"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
47,1.52666666666667,2.59,1,1,1,1,2009,"1-1-2009"
34,1.50666666666667,2.59,0,0,2,2,2009,"1-2-2009"
6,2.4925,2.5575,0,0,1,3,2009,"1-3-2009"
34,1.7775,2.545,1,0,1,4,2009,"1-4-2009"
45,1.75,2.545,0,0,2,5,2009,"1-5-2009"
28,1.52,2.59,1,0,3,6,2009,"1-6-2009"
27,1.576,2.182,0,0,3,7,2009,"1-7-2009"
24,1.575,1.575,0,0,0,8,2009,"1-8-2009"
21,1.558,1.558,0,0,0,9,2009,"1-9-2009"
25,1.58,1.58,0,0,0,10,2009,"1-10-2009"
18,1.5525,1.5525,0,0,0,11,2009,"1-11-2009"
26,1.568,1.568,0,0,0,12,2009,"1-12-2009"
25,1.5675,1.5675,0,0,0,1,2010,"1-1-2010"
21,1.56666666666667,1.56666666666667,0,0,0,2,2010,"1-2-2010"
21,1.542,1.574,0,0,1,3,2010,"1-3-2010"
39,1.4275,1.575,1,0,0,4,2010,"1-4-2010"
37,1.125,1.58,0,4,0,5,2010,"1-5-2010"
26,1.446,1.54,0,3,1,6,2010,"1-6-2010"
41,1.12,1.5375,0,0,3,7,2010,"1-7-2010"
28,1.42,1.5675,1,0,0,8,2010,"1-8-2010"
53,1.114,1.58,0,0,4,9,2010,"1-9-2010"
35,1.5725,1.5725,0,0,0,10,2010,"1-10-2010"
29,1.575,1.575,0,0,0,11,2010,"1-11-2010"
51,1.1425,1.58,0,0,3,12,2010,"1-12-2010"
33,1.26,1.5625,0,0,2,1,2011,"1-1-2011"
17,1.58,1.58,0,0,0,2,2011,"1-2-2011"
44,1.554,1.554,0,0,0,3,2011,"1-3-2011"
47,1.565,1.55,0,4,0,4,2011,"1-4-2011"
55,1.005,1.55,1,2,2,5,2011,"1-5-2011"
27,1.686,1.724,0,0,1,6,2011,"1-6-2011"
21,1.6775,1.6775,0,0,0,7,2011,"1-7-2011"
72,0.984,1.69,1,1,3,8,2011,"1-8-2011"
48,1.32,1.675,0,0,2,9,2011,"1-9-2011"
29,1.6575,1.6575,0,0,0,10,2011,"1-10-2011"
28,0.99,1.66,0,0,4,11,2011,"1-11-2011"
25,1.4975,1.665,0,0,1,12,2011,"1-12-2011"
6,1.69,1.69,0,0,0,1,2012,"1-1-2012"
