"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
5,2.16,2.16,0,0,0,10,2009,"1-10-2009"
4,2.32,2.32,0,0,0,11,2009,"1-11-2009"
9,2.46,2.46,0,0,0,12,2009,"1-12-2009"
3,2.48,2.48,0,0,0,1,2010,"1-1-2010"
7,2.49,2.49,0,0,0,2,2010,"1-2-2010"
5,2.49,2.49,0,0,0,3,2010,"1-3-2010"
3,2.49,2.49,0,0,0,4,2010,"1-4-2010"
4,2.39,2.39,0,0,0,5,2010,"1-5-2010"
6,2.39,2.39,0,0,0,6,2010,"1-6-2010"
7,2.32333333333333,2.32333333333333,0,0,0,7,2010,"1-7-2010"
6,2.19,2.19,0,0,0,8,2010,"1-8-2010"
8,2.19,2.19,0,0,0,9,2010,"1-9-2010"
7,2.06333333333333,2.06333333333333,0,0,0,10,2010,"1-10-2010"
19,1.9875,1.9875,0,0,0,11,2010,"1-11-2010"
2,2,2,0,0,0,12,2010,"1-12-2010"
10,2.33333333333333,2.33333333333333,0,0,0,1,2011,"1-1-2011"
