"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,2.89,2.89,0,0,0,1,2009,"1-1-2009"
42,2.4925,2.89,0,3,1,2,2009,"1-2-2009"
38,2.69,2.89,0,0,2,3,2009,"1-3-2009"
26,2.89,2.89,0,0,0,4,2009,"1-4-2009"
18,2.89,2.89,0,0,0,5,2009,"1-5-2009"
19,2.89,2.89,0,0,0,6,2009,"1-6-2009"
12,2.89,2.89,0,0,0,7,2009,"1-7-2009"
9,2.89,2.89,0,0,0,8,2009,"1-8-2009"
14,2.89,2.89,0,0,0,9,2009,"1-9-2009"
13,2.89,2.89,0,0,0,10,2009,"1-10-2009"
16,2.89,2.89,0,1,0,11,2009,"1-11-2009"
32,2.89,2.89,0,0,0,12,2009,"1-12-2009"
16,2.89,2.89,0,0,0,1,2010,"1-1-2010"
16,2.965,2.965,0,0,0,2,2010,"1-2-2010"
42,2.99,2.99,0,0,0,3,2010,"1-3-2010"
27,2.99,2.99,0,0,0,4,2010,"1-4-2010"
30,2.99,2.99,0,0,0,5,2010,"1-5-2010"
31,2.99,2.99,0,0,0,6,2010,"1-6-2010"
16,2.99,2.99,0,0,0,7,2010,"1-7-2010"
39,2.74,2.99,1,0,0,8,2010,"1-8-2010"
94,2.576,2.99,3,5,0,9,2010,"1-9-2010"
27,2.99,2.99,0,3,0,10,2010,"1-10-2010"
19,2.99,2.99,0,1,0,11,2010,"1-11-2010"
54,2.99,2.99,0,2,0,12,2010,"1-12-2010"
63,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
101,2.365,2.9725,2,1,0,2,2011,"1-2-2011"
27,2.99,2.99,0,0,0,3,2011,"1-3-2011"
37,2.74,2.99,1,0,0,4,2011,"1-4-2011"
58,2.74,2.99,0,1,1,5,2011,"1-5-2011"
28,2.99,2.99,0,0,0,6,2011,"1-6-2011"
19,3.14,3.14,0,0,0,7,2011,"1-7-2011"
13,3.29,3.29,0,0,0,8,2011,"1-8-2011"
12,3.29,3.29,0,0,0,9,2011,"1-9-2011"
6,3.29,3.29,0,0,0,10,2011,"1-10-2011"
20,3.126,3.29,0,0,1,11,2011,"1-11-2011"
19,3.29,3.29,0,0,0,12,2011,"1-12-2011"
10,3.29,3.29,0,0,0,1,2012,"1-1-2012"
