"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
33,3.30333333333333,3.30333333333333,0,0,0,1,2009,"1-1-2009"
48,3.2825,3.2825,0,0,0,2,2009,"1-2-2009"
34,3.325,3.325,0,0,0,3,2009,"1-3-2009"
65,3.27,3.27,0,0,0,4,2009,"1-4-2009"
41,3.255,3.2675,2,0,0,5,2009,"1-5-2009"
29,3.3025,3.3025,0,0,0,6,2009,"1-6-2009"
31,3.278,3.278,0,0,0,7,2009,"1-7-2009"
41,3.28,3.28,0,0,0,8,2009,"1-8-2009"
61,3.276,3.276,0,0,0,9,2009,"1-9-2009"
33,3.21,3.21,0,0,0,10,2009,"1-10-2009"
37,3.2525,3.2525,0,0,0,11,2009,"1-11-2009"
96,3.084,3.322,2,3,0,12,2009,"1-12-2009"
75,3.2025,3.31,1,2,0,1,2010,"1-1-2010"
42,3.275,3.275,0,0,0,2,2010,"1-2-2010"
38,3.026,3.21,0,0,2,3,2010,"1-3-2010"
54,3.2775,3.2775,0,0,0,4,2010,"1-4-2010"
43,3.23,3.23,0,0,0,5,2010,"1-5-2010"
43,3.266,3.266,0,0,0,6,2010,"1-6-2010"
26,3.27,3.27,0,0,0,7,2010,"1-7-2010"
31,3.2725,3.2725,0,0,0,8,2010,"1-8-2010"
34,3.182,3.306,0,0,1,9,2010,"1-9-2010"
18,3.32,3.32,0,0,0,10,2010,"1-10-2010"
33,3.24,3.24,0,0,0,11,2010,"1-11-2010"
53,3.076,3.172,1,1,0,12,2010,"1-12-2010"
60,2.9825,3.0125,0,1,0,1,2011,"1-1-2011"
52,3.0925,2.885,1,2,0,2,2011,"1-2-2011"
56,3.298,3.298,0,0,0,3,2011,"1-3-2011"
35,3.29,3.29,0,0,0,4,2011,"1-4-2011"
29,3.3175,3.3175,1,0,0,5,2011,"1-5-2011"
50,3.418,3.516,1,1,0,6,2011,"1-6-2011"
79,3.4025,3.75,1,3,0,7,2011,"1-7-2011"
35,3.74,3.74,0,0,0,8,2011,"1-8-2011"
19,3.7,3.7,0,0,0,9,2011,"1-9-2011"
22,3.6925,3.6925,0,0,0,10,2011,"1-10-2011"
54,3.444,3.444,0,0,0,11,2011,"1-11-2011"
33,3.45,3.45,0,0,0,12,2011,"1-12-2011"
24,3.23,3.49,1,1,0,1,2012,"1-1-2012"
