"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
100,1.53,2.59,1,0,1,1,2009,"1-1-2009"
47,1.52666666666667,2.59,0,0,2,2,2009,"1-2-2009"
11,2.565,2.565,0,0,0,3,2009,"1-3-2009"
90,1.934,2.572,1,0,1,4,2009,"1-4-2009"
54,1.78,2.5775,0,0,2,5,2009,"1-5-2009"
40,1.5725,2.54,1,0,3,6,2009,"1-6-2009"
42,1.566,2.144,0,0,3,7,2009,"1-7-2009"
32,1.58,1.58,0,0,0,8,2009,"1-8-2009"
48,1.574,1.574,0,0,0,9,2009,"1-9-2009"
51,1.55,1.57,0,1,0,10,2009,"1-10-2009"
33,1.575,1.575,0,0,0,11,2009,"1-11-2009"
44,1.576,1.576,0,0,0,12,2009,"1-12-2009"
38,1.575,1.575,0,0,0,1,2010,"1-1-2010"
34,1.565,1.565,0,0,0,2,2010,"1-2-2010"
52,1.57,1.57,0,0,0,3,2010,"1-3-2010"
96,1.4325,1.58,1,1,0,4,2010,"1-4-2010"
135,1.1375,1.58,0,3,0,5,2010,"1-5-2010"
40,1.462,1.58,0,0,1,6,2010,"1-6-2010"
70,1.1,1.58,0,0,4,7,2010,"1-7-2010"
75,1.4325,1.58,1,1,0,8,2010,"1-8-2010"
106,1.13,1.58,0,3,1,9,2010,"1-9-2010"
26,1.58,1.58,0,0,0,10,2010,"1-10-2010"
31,1.5675,1.5675,0,0,0,11,2010,"1-11-2010"
31,1.096,1.55,0,0,4,12,2010,"1-12-2010"
28,1.2775,1.555,0,0,2,1,2011,"1-1-2011"
27,1.54,1.58,0,0,1,2,2011,"1-2-2011"
38,1.57,1.57,0,0,0,3,2011,"1-3-2011"
27,1.5675,1.5675,0,0,0,4,2011,"1-4-2011"
119,0.9925,1.56,1,3,1,5,2011,"1-5-2011"
28,1.708,1.708,0,0,0,6,2011,"1-6-2011"
9,1.69,1.69,0,0,0,7,2011,"1-7-2011"
109,0.992,1.69,1,3,1,8,2011,"1-8-2011"
27,1.3425,1.69,0,0,2,9,2011,"1-9-2011"
25,1.67,1.67,0,0,0,10,2011,"1-10-2011"
41,0.996,1.69,0,0,5,11,2011,"1-11-2011"
33,1.5075,1.6825,0,0,1,12,2011,"1-12-2011"
15,1.65,1.65,0,0,0,1,2012,"1-1-2012"
