"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,1.265,0.95,1,0,0,6,2009,"1-6-2009"
18,0.78,0.95,0,0,1,7,2009,"1-7-2009"
16,1.58,1.58,0,0,0,9,2009,"1-9-2009"
17,1.5625,1.5625,0,0,0,10,2009,"1-10-2009"
13,1.5625,1.5625,0,0,0,11,2009,"1-11-2009"
30,1.58,1.58,0,0,0,12,2009,"1-12-2009"
25,1.58,1.58,0,0,0,1,2010,"1-1-2010"
26,1.575,1.575,0,0,0,2,2010,"1-2-2010"
23,1.574,1.574,0,0,0,3,2010,"1-3-2010"
21,1.415,1.54,1,0,0,4,2010,"1-4-2010"
21,1.1125,1.5,0,0,3,5,2010,"1-5-2010"
19,1.432,1.58,0,0,2,6,2010,"1-6-2010"
19,1.145,1.58,0,0,3,7,2010,"1-7-2010"
21,1.435,1.58,1,1,0,8,2010,"1-8-2010"
26,1.11,1.574,0,3,1,9,2010,"1-9-2010"
12,1.5675,1.5675,0,0,0,10,2010,"1-10-2010"
17,1.555,1.555,0,0,0,11,2010,"1-11-2010"
18,1.145,1.58,0,0,3,12,2010,"1-12-2010"
17,1.38666666666667,1.58,0,0,1,1,2011,"1-1-2011"
24,1.58,1.58,0,0,0,2,2011,"1-2-2011"
22,1.574,1.574,0,1,0,3,2011,"1-3-2011"
21,1.565,1.5575,0,1,0,4,2011,"1-4-2011"
21,1,1.55,1,1,2,5,2011,"1-5-2011"
13,1.952,3.08,0,0,4,6,2011,"1-6-2011"
16,1.675,2.37,0,0,2,7,2011,"1-7-2011"
58,0.998,1.63,1,2,3,8,2011,"1-8-2011"
22,1.3425,1.66,0,2,1,9,2011,"1-9-2011"
16,1.69,1.69,0,0,0,10,2011,"1-10-2011"
15,0.9975,1.69,0,0,4,11,2011,"1-11-2011"
15,1.5175,1.69,1,0,1,12,2011,"1-12-2011"
7,1.67,1.67,0,0,0,1,2012,"1-1-2012"
