"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,2.49,2.49,0,0,0,1,2009,"1-1-2009"
43,2.49,2.49,0,0,0,2,2009,"1-2-2009"
42,2.49,2.49,0,0,0,3,2009,"1-3-2009"
60,2.49,2.49,0,0,0,4,2009,"1-4-2009"
46,2.49,2.49,0,0,0,5,2009,"1-5-2009"
29,2.79,2.79,0,0,0,6,2009,"1-6-2009"
38,2.89,2.89,0,0,0,7,2009,"1-7-2009"
32,2.89,2.89,0,0,0,8,2009,"1-8-2009"
42,2.89,2.89,0,0,0,9,2009,"1-9-2009"
36,2.89,2.89,0,0,0,10,2009,"1-10-2009"
43,2.89,2.89,0,0,0,11,2009,"1-11-2009"
87,2.89,2.89,0,0,0,12,2009,"1-12-2009"
34,2.89,2.89,0,0,0,1,2010,"1-1-2010"
39,2.89,2.89,0,0,0,2,2010,"1-2-2010"
41,2.89,2.89,0,0,0,3,2010,"1-3-2010"
35,2.89,2.89,0,0,0,4,2010,"1-4-2010"
39,2.89,2.89,0,0,0,5,2010,"1-5-2010"
50,2.89,2.89,0,0,0,6,2010,"1-6-2010"
52,2.89,2.89,0,0,0,7,2010,"1-7-2010"
52,2.6275,2.815,1,0,0,8,2010,"1-8-2010"
80,2.53,2.8,1,3,0,9,2010,"1-9-2010"
55,2.89,2.89,0,0,0,10,2010,"1-10-2010"
59,2.89,2.89,0,0,0,11,2010,"1-11-2010"
87,2.89,2.89,0,0,0,12,2010,"1-12-2010"
44,2.735,2.89,1,0,0,1,2011,"1-1-2011"
63,2.3725,2.89,2,0,1,2,2011,"1-2-2011"
35,2.89,2.89,0,0,0,3,2011,"1-3-2011"
20,2.89,2.89,0,0,0,4,2011,"1-4-2011"
59,2.69,2.89,0,2,0,5,2011,"1-5-2011"
36,2.89,2.89,0,0,0,6,2011,"1-6-2011"
34,3.165,3.165,0,0,0,7,2011,"1-7-2011"
47,3.272,3.272,0,0,0,8,2011,"1-8-2011"
42,3.29,3.29,0,0,0,9,2011,"1-9-2011"
39,3.29,3.29,0,0,0,10,2011,"1-10-2011"
45,3.29,3.29,0,0,0,11,2011,"1-11-2011"
60,3.29,3.29,0,0,0,12,2011,"1-12-2011"
14,3.29,3.29,0,0,0,1,2012,"1-1-2012"
