"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,4.11333333333333,4.11333333333333,0,0,0,1,2009,"1-1-2009"
255,3.3175,4.15,2,3,0,2,2009,"1-2-2009"
61,4.095,4.095,0,0,0,3,2009,"1-3-2009"
103,4.15,4.15,0,0,0,4,2009,"1-4-2009"
74,4.15,4.15,0,0,0,5,2009,"1-5-2009"
82,4.15,4.15,0,0,0,6,2009,"1-6-2009"
258,3.446,4.104,2,2,0,7,2009,"1-7-2009"
95,4.1175,4.1175,0,0,0,8,2009,"1-8-2009"
101,4.108,4.108,0,0,0,9,2009,"1-9-2009"
78,4.13,4.13,0,0,0,10,2009,"1-10-2009"
95,4.15,4.15,0,0,0,11,2009,"1-11-2009"
96,4.15,4.15,0,0,0,12,2009,"1-12-2009"
65,4.15,4.15,0,0,0,1,2010,"1-1-2010"
167,3.41,4.15,2,0,0,2,2010,"1-2-2010"
87,4.15,4.15,0,0,0,3,2010,"1-3-2010"
66,4.15,4.15,0,0,0,4,2010,"1-4-2010"
81,4.15,4.15,0,0,0,5,2010,"1-5-2010"
216,3.82,4.15,1,1,0,6,2010,"1-6-2010"
184,3.715,4.13,1,1,0,7,2010,"1-7-2010"
343,3.6525,4.15,1,0,0,8,2010,"1-8-2010"
88,4.15,4.15,0,0,0,9,2010,"1-9-2010"
81,4.15,4.15,0,0,0,10,2010,"1-10-2010"
63,4.15,4.15,0,0,0,11,2010,"1-11-2010"
76,4.15,4.15,0,0,0,12,2010,"1-12-2010"
63,4.15,4.15,0,0,0,1,2011,"1-1-2011"
164,3.735,4.15,1,1,0,2,2011,"1-2-2011"
201,3.978,4.31,1,1,0,3,2011,"1-3-2011"
56,4.35,4.35,0,0,0,4,2011,"1-4-2011"
76,4.35,4.35,0,0,0,5,2011,"1-5-2011"
113,4.35,4.35,0,0,0,6,2011,"1-6-2011"
70,4.35,4.35,0,0,0,7,2011,"1-7-2011"
205,3.722,4.35,2,3,0,8,2011,"1-8-2011"
72,4.35,4.35,0,0,0,9,2011,"1-9-2011"
80,4.3275,4.3275,0,0,0,10,2011,"1-10-2011"
110,4.35,4.35,0,0,0,11,2011,"1-11-2011"
79,4.35,4.35,0,0,0,12,2011,"1-12-2011"
18,4.35,4.35,0,0,0,1,2012,"1-1-2012"
