"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
12,3.99,3.99,0,0,0,1,2009,"1-1-2009"
8,4.29,4.29,0,0,0,2,2009,"1-2-2009"
19,3.47,4.29,1,0,3,3,2009,"1-3-2009"
15,4.29,4.29,0,0,0,4,2009,"1-4-2009"
9,4.29,4.29,0,0,0,5,2009,"1-5-2009"
20,3.61,4.07,3,2,0,6,2009,"1-6-2009"
2,4.29,4.29,0,0,0,7,2009,"1-7-2009"
16,4.29,4.29,0,0,0,8,2009,"1-8-2009"
10,3.552,3.88,2,0,2,9,2009,"1-9-2009"
5,4.32333333333333,4.32333333333333,0,0,0,10,2009,"1-10-2009"
2,4.39,4.39,0,0,0,11,2009,"1-11-2009"
7,4.39,4.39,0,0,0,12,2009,"1-12-2009"
5,4.69,4.69,0,0,0,1,2010,"1-1-2010"
1,5.29,5.29,0,0,0,2,2010,"1-2-2010"
5,5.29,5.29,0,0,0,3,2010,"1-3-2010"
12,4.59,5.29,0,0,4,4,2010,"1-4-2010"
3,4.59,5.05666666666667,0,0,2,5,2010,"1-5-2010"
10,4.1475,4.565,1,0,2,6,2010,"1-6-2010"
7,4.49,4.49,0,0,0,7,2010,"1-7-2010"
9,4.49,4.49,0,0,0,8,2010,"1-8-2010"
7,4.16,4.49,1,0,0,9,2010,"1-9-2010"
13,3.5,4.49,0,0,4,10,2010,"1-10-2010"
10,4.115,4.49,1,0,0,11,2010,"1-11-2010"
18,3.2825,4.4075,1,0,2,12,2010,"1-12-2010"
9,4.16,4.16,0,0,0,1,2011,"1-1-2011"
8,3.61,3.61,0,0,0,2,2011,"1-2-2011"
9,4.212,4.212,0,0,0,3,2011,"1-3-2011"
10,4.29,4.29,0,0,0,4,2011,"1-4-2011"
10,4.29,4.29,0,0,0,5,2011,"1-5-2011"
18,3.67,4.29,0,0,4,6,2011,"1-6-2011"
8,4.29,4.29,0,0,0,7,2011,"1-7-2011"
13,3.87,4.29,0,0,1,8,2011,"1-8-2011"
5,3.42333333333333,4.29,0,0,2,9,2011,"1-9-2011"
20,3.64,4.29,1,0,1,10,2011,"1-10-2011"
11,3.77,4.29,2,0,0,11,2011,"1-11-2011"
6,4.29,4.29,0,0,0,12,2011,"1-12-2011"
5,4.29,4.29,0,0,0,1,2012,"1-1-2012"
