"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
2,6.49,6.49,0,0,0,2,2010,"1-2-2010"
12,6.365,6.365,0,0,0,3,2010,"1-3-2010"
4,6.49,6.49,0,0,0,4,2010,"1-4-2010"
7,6.49,6.49,0,0,0,5,2010,"1-5-2010"
16,6.49,6.49,0,0,0,6,2010,"1-6-2010"
18,6.07333333333333,6.07333333333333,0,0,0,7,2010,"1-7-2010"
21,5.99,5.99,0,0,0,8,2010,"1-8-2010"
21,5.95,5.95,0,0,0,9,2010,"1-9-2010"
15,5.99,5.99,0,0,0,10,2010,"1-10-2010"
15,5.99,5.99,0,0,0,11,2010,"1-11-2010"
27,5.59,5.99,0,0,2,12,2010,"1-12-2010"
22,5.99,5.99,0,0,0,1,2011,"1-1-2011"
16,5.99,5.99,0,0,0,2,2011,"1-2-2011"
21,5.99,5.99,0,0,0,3,2011,"1-3-2011"
13,5.99,5.99,0,0,0,4,2011,"1-4-2011"
9,5.99,5.99,0,0,0,5,2011,"1-5-2011"
17,5.99,6.39,0,1,0,6,2011,"1-6-2011"
21,4.9875,6.415,0,3,0,7,2011,"1-7-2011"
19,6.31,6.31,0,0,0,8,2011,"1-8-2011"
16,5.49,6.24,0,0,2,9,2011,"1-9-2011"
14,6.0525,6.0525,0,0,0,10,2011,"1-10-2011"
14,6.33,6.33,0,0,0,11,2011,"1-11-2011"
1,6.49,6.49,0,0,0,12,2011,"1-12-2011"
1,6.99,6.99,0,0,0,1,2012,"1-1-2012"
