"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,4.59,4.59,0,0,0,1,2009,"1-1-2009"
5,4.59,4.59,0,0,0,2,2009,"1-2-2009"
4,4.59,4.59,0,0,0,3,2009,"1-3-2009"
7,4.59,4.59,0,0,0,4,2009,"1-4-2009"
9,4.59,4.59,0,0,0,5,2009,"1-5-2009"
3,4.59,4.59,0,0,0,6,2009,"1-6-2009"
26,3.635,4.59,1,0,2,7,2009,"1-7-2009"
15,3.52333333333333,4.59,0,0,2,8,2009,"1-8-2009"
5,4.59,4.59,0,0,0,9,2009,"1-9-2009"
6,4.59,4.59,0,0,0,10,2009,"1-10-2009"
22,3.55,4.59,1,1,2,11,2009,"1-11-2009"
27,3.82,4.59,0,2,1,12,2009,"1-12-2009"
10,4.59,4.59,0,0,0,1,2010,"1-1-2010"
14,4.59,4.59,0,0,0,2,2010,"1-2-2010"
25,3.52333333333333,4.59,2,0,0,3,2010,"1-3-2010"
11,4.13333333333333,4.59,0,0,1,4,2010,"1-4-2010"
10,4.59,4.59,0,0,0,5,2010,"1-5-2010"
7,4.59,4.59,0,0,0,6,2010,"1-6-2010"
19,4.09333333333333,4.59,1,0,0,7,2010,"1-7-2010"
11,4.06,4.59,0,0,1,8,2010,"1-8-2010"
17,4.59,4.59,0,0,0,9,2010,"1-9-2010"
16,4.59,4.59,0,0,0,10,2010,"1-10-2010"
45,3.4725,4.59,0,1,2,11,2010,"1-11-2010"
25,4.272,4.59,0,0,1,12,2010,"1-12-2010"
5,4.59,4.59,0,0,0,1,2011,"1-1-2011"
30,3.795,4.59,0,0,2,2,2011,"1-2-2011"
14,4.59,4.59,0,0,0,3,2011,"1-3-2011"
12,4.3175,4.59,1,0,0,4,2011,"1-4-2011"
17,3.8275,4.59,0,0,3,5,2011,"1-5-2011"
8,4.59,4.59,0,0,0,6,2011,"1-6-2011"
26,3.775,4.59,0,0,2,7,2011,"1-7-2011"
30,3.83,4.59,0,0,2,8,2011,"1-8-2011"
7,4.31,4.47,0,0,1,9,2011,"1-9-2011"
9,4.59,4.59,0,0,0,10,2011,"1-10-2011"
11,4.59,4.59,0,0,0,11,2011,"1-11-2011"
6,4.59,4.59,0,0,0,12,2011,"1-12-2011"
4,4.59,4.59,0,0,0,1,2012,"1-1-2012"
