"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,2.76,2.89,0,0,1,1,2009,"1-1-2009"
60,2.505,2.89,0,0,4,2,2009,"1-2-2009"
56,2.69,2.79,0,0,1,3,2009,"1-3-2009"
42,2.89,2.89,0,0,0,4,2009,"1-4-2009"
44,2.89,2.89,0,0,0,5,2009,"1-5-2009"
34,2.89,2.89,0,0,0,6,2009,"1-6-2009"
36,2.89,2.89,0,0,0,7,2009,"1-7-2009"
22,2.89,2.89,0,0,0,8,2009,"1-8-2009"
38,2.89,2.89,0,0,0,9,2009,"1-9-2009"
37,2.89,2.89,0,0,0,10,2009,"1-10-2009"
32,2.89,2.89,0,0,0,11,2009,"1-11-2009"
50,2.89,2.89,0,0,0,12,2009,"1-12-2009"
36,2.89,2.89,0,0,0,1,2010,"1-1-2010"
45,2.965,2.965,0,0,0,2,2010,"1-2-2010"
55,2.984,2.984,0,0,0,3,2010,"1-3-2010"
48,2.99,2.99,0,0,0,4,2010,"1-4-2010"
69,2.99,2.99,0,0,0,5,2010,"1-5-2010"
66,2.99,2.99,0,0,0,6,2010,"1-6-2010"
53,2.99,2.99,0,0,0,7,2010,"1-7-2010"
77,2.74,2.99,1,0,0,8,2010,"1-8-2010"
134,2.494,2.99,3,2,0,9,2010,"1-9-2010"
51,2.99,2.99,0,0,0,10,2010,"1-10-2010"
39,2.99,2.99,0,0,0,11,2010,"1-11-2010"
54,2.99,2.99,0,0,0,12,2010,"1-12-2010"
54,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
101,2.3825,2.99,2,4,0,2,2011,"1-2-2011"
42,2.99,2.99,0,5,0,3,2011,"1-3-2011"
53,2.74,2.99,1,2,0,4,2011,"1-4-2011"
82,2.74,2.99,0,2,0,5,2011,"1-5-2011"
45,2.98,2.98,0,0,0,6,2011,"1-6-2011"
23,3.14,3.14,0,0,0,7,2011,"1-7-2011"
29,3.29,3.29,0,0,0,8,2011,"1-8-2011"
28,3.015,3.29,0,0,1,9,2011,"1-9-2011"
17,3.29,3.29,0,0,0,10,2011,"1-10-2011"
31,3.084,3.29,0,0,2,11,2011,"1-11-2011"
27,3.29,3.29,0,0,0,12,2011,"1-12-2011"
4,3.29,3.29,0,0,0,1,2012,"1-1-2012"
