"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
37,6.1,6.31,2,1,0,1,2009,"1-1-2009"
27,6.36,6.36,0,0,0,2,2009,"1-2-2009"
31,6.09,6.09,0,0,0,3,2009,"1-3-2009"
50,6.214,6.35,2,2,0,4,2009,"1-4-2009"
39,6.19,6.59,1,1,0,5,2009,"1-5-2009"
42,6.19,6.59,1,1,0,6,2009,"1-6-2009"
69,6.02,6.59,2,2,0,7,2009,"1-7-2009"
42,6.59,6.59,0,1,0,8,2009,"1-8-2009"
109,5.75,6.59,2,2,0,9,2009,"1-9-2009"
58,5.53,6.59,0,2,0,10,2009,"1-10-2009"
56,6.04,6.59,2,0,0,11,2009,"1-11-2009"
57,6.384,6.59,1,0,0,12,2009,"1-12-2009"
59,6.2075,6.59,1,0,0,1,2010,"1-1-2010"
45,6.59,6.59,0,0,0,2,2010,"1-2-2010"
119,4.934,6.59,3,4,0,3,2010,"1-3-2010"
25,6.59,6.59,0,0,0,4,2010,"1-4-2010"
30,6.59,6.59,0,0,0,5,2010,"1-5-2010"
72,5.98,6.59,2,2,0,6,2010,"1-6-2010"
45,6.175,6.59,1,1,0,7,2010,"1-7-2010"
73,5.815,6.59,2,0,0,8,2010,"1-8-2010"
76,4.992,6.59,1,0,4,9,2010,"1-9-2010"
117,5.15,6.59,2,0,1,10,2010,"1-10-2010"
32,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
54,6.372,6.59,1,1,0,12,2010,"1-12-2010"
44,6.59,6.59,0,0,0,1,2011,"1-1-2011"
167,5.815,6.59,1,3,0,2,2011,"1-2-2011"
143,5.176,6.59,4,2,0,3,2011,"1-3-2011"
53,6.175,6.5975,1,1,0,4,2011,"1-4-2011"
56,5.69,6.7475,1,0,2,5,2011,"1-5-2011"
76,5.27,6.79,2,2,3,6,2011,"1-6-2011"
78,5.3225,6.5025,2,1,1,7,2011,"1-7-2011"
92,5.586,5.64,2,2,0,8,2011,"1-8-2011"
91,5.49,5.64,2,2,0,9,2011,"1-9-2011"
58,5.68,5.68,0,0,0,10,2011,"1-10-2011"
76,5.686,5.8,2,1,0,11,2011,"1-11-2011"
44,5.8,5.8,0,0,0,12,2011,"1-12-2011"
38,5.04,5.8,1,1,0,1,2012,"1-1-2012"
