"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
71,3.19,3.19,0,0,0,1,2009,"1-1-2009"
97,3.1625,3.1625,0,0,0,2,2009,"1-2-2009"
152,2.7975,3.08,2,0,0,3,2009,"1-3-2009"
140,3.048,3.164,0,0,1,4,2009,"1-4-2009"
207,2.7675,3.275,1,2,0,5,2009,"1-5-2009"
104,3.29,3.29,0,0,0,6,2009,"1-6-2009"
144,3.176,3.29,2,0,0,7,2009,"1-7-2009"
94,3.29,3.29,0,0,0,8,2009,"1-8-2009"
96,3.29,3.29,0,0,0,9,2009,"1-9-2009"
82,3.29,3.29,0,0,0,10,2009,"1-10-2009"
84,3.1125,3.29,1,0,0,11,2009,"1-11-2009"
126,3.136,3.29,0,0,1,12,2009,"1-12-2009"
117,3.12,3.12,0,0,0,1,2010,"1-1-2010"
117,3.12,3.12,0,0,0,2,2010,"1-2-2010"
224,2.846,3.098,3,1,0,3,2010,"1-3-2010"
114,3.12,3.12,0,0,0,4,2010,"1-4-2010"
156,2.975,3.12,1,1,0,5,2010,"1-5-2010"
238,2.876,3.12,1,1,0,6,2010,"1-6-2010"
106,2.805,3.0575,1,0,0,7,2010,"1-7-2010"
114,3.12,3.12,0,0,0,8,2010,"1-8-2010"
97,3.12,3.12,0,0,0,9,2010,"1-9-2010"
91,2.9675,3.12,0,0,1,10,2010,"1-10-2010"
142,2.5525,3.12,0,0,4,11,2010,"1-11-2010"
82,3.38,3.38,0,0,0,12,2010,"1-12-2010"
81,3.38,3.38,0,0,0,1,2011,"1-1-2011"
165,2.97,3.38,1,2,0,2,2011,"1-2-2011"
151,3.212,3.38,0,1,0,3,2011,"1-3-2011"
95,3.57,3.57,0,0,0,4,2011,"1-4-2011"
90,3.57,3.57,0,0,0,5,2011,"1-5-2011"
234,3.122,3.54,2,1,0,6,2011,"1-6-2011"
107,3.645,3.645,0,0,0,7,2011,"1-7-2011"
116,3.89,3.89,0,0,0,8,2011,"1-8-2011"
80,3.89,3.89,0,0,0,9,2011,"1-9-2011"
66,3.8675,3.8675,0,0,0,10,2011,"1-10-2011"
71,3.89,3.89,0,0,0,11,2011,"1-11-2011"
74,3.8725,3.8725,0,0,0,12,2011,"1-12-2011"
17,3.89,3.89,0,0,0,1,2012,"1-1-2012"
