"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,3.27666666666667,3.27666666666667,0,0,0,1,2009,"1-1-2009"
36,3.315,3.315,0,0,0,2,2009,"1-2-2009"
35,3.285,3.285,0,0,0,3,2009,"1-3-2009"
65,3.254,3.254,0,0,0,4,2009,"1-4-2009"
60,3.2425,3.2575,2,0,0,5,2009,"1-5-2009"
44,3.27,3.27,0,0,0,6,2009,"1-6-2009"
76,3.268,3.268,0,0,0,7,2009,"1-7-2009"
65,3.2575,3.2575,0,0,0,8,2009,"1-8-2009"
52,3.164,3.314,0,0,1,9,2009,"1-9-2009"
60,3.245,3.245,0,0,0,10,2009,"1-10-2009"
68,3.0325,3.155,0,0,1,11,2009,"1-11-2009"
156,3.05,3.246,2,1,1,12,2009,"1-12-2009"
91,3.195,3.265,1,1,0,1,2010,"1-1-2010"
55,3.285,3.285,0,0,0,2,2010,"1-2-2010"
60,3.194,3.194,0,0,0,3,2010,"1-3-2010"
70,3.155,3.155,0,0,0,4,2010,"1-4-2010"
43,3.0825,3.0825,0,0,0,5,2010,"1-5-2010"
52,3.198,3.198,0,0,0,6,2010,"1-6-2010"
42,3.2525,3.2525,0,0,0,7,2010,"1-7-2010"
46,3.1975,3.1975,0,0,0,8,2010,"1-8-2010"
51,3.234,3.234,0,0,0,9,2010,"1-9-2010"
40,3.2475,3.2475,0,0,0,10,2010,"1-10-2010"
43,3.265,3.265,0,0,0,11,2010,"1-11-2010"
60,2.944,3.27,1,0,3,12,2010,"1-12-2010"
37,2.9425,3.215,0,0,3,1,2011,"1-1-2011"
68,3.08,3.1025,1,0,0,2,2011,"1-2-2011"
58,3.24,3.24,0,0,0,3,2011,"1-3-2011"
67,3.2225,3.2225,0,0,0,4,2011,"1-4-2011"
62,3.23,3.2425,1,0,0,5,2011,"1-5-2011"
90,3.426,3.518,1,0,0,6,2011,"1-6-2011"
79,3.33,3.695,1,0,2,7,2011,"1-7-2011"
66,3.674,3.674,0,0,0,8,2011,"1-8-2011"
43,3.685,3.685,0,0,0,9,2011,"1-9-2011"
51,3.6925,3.6925,0,0,0,10,2011,"1-10-2011"
87,3.476,3.476,0,0,0,11,2011,"1-11-2011"
70,3.39,3.39,0,0,0,12,2011,"1-12-2011"
31,3.23,3.41,1,1,0,1,2012,"1-1-2012"
