"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
73,1.87666666666667,1.87666666666667,0,0,0,1,2009,"1-1-2009"
63,1.7575,1.885,0,0,2,2,2009,"1-2-2009"
103,1.65,1.89,0,0,4,3,2009,"1-3-2009"
124,1.868,1.868,0,0,0,4,2009,"1-4-2009"
127,1.6225,1.87,1,0,3,5,2009,"1-5-2009"
150,1.7075,1.865,0,0,3,6,2009,"1-6-2009"
75,1.858,1.858,0,0,0,7,2009,"1-7-2009"
117,1.6475,1.86,1,0,3,8,2009,"1-8-2009"
154,1.736,1.864,0,0,3,9,2009,"1-9-2009"
116,1.88,1.8725,0,2,0,10,2009,"1-10-2009"
89,1.7675,1.8175,0,0,1,11,2009,"1-11-2009"
96,1.82,1.82,0,0,0,12,2009,"1-12-2009"
75,1.875,1.875,0,0,0,1,2010,"1-1-2010"
122,1.6825,1.84,0,0,3,2,2010,"1-2-2010"
83,1.774,1.856,0,0,2,3,2010,"1-3-2010"
102,1.645,1.86,0,0,4,4,2010,"1-4-2010"
59,1.8725,1.8725,0,0,0,5,2010,"1-5-2010"
104,1.882,1.882,0,1,0,6,2010,"1-6-2010"
77,1.875,1.875,0,0,0,7,2010,"1-7-2010"
81,1.8075,1.8675,0,0,1,8,2010,"1-8-2010"
122,1.742,1.742,0,0,0,9,2010,"1-9-2010"
107,1.6575,1.6575,0,0,0,10,2010,"1-10-2010"
117,1.6475,1.6475,0,0,0,11,2010,"1-11-2010"
111,1.636,1.636,0,0,0,12,2010,"1-12-2010"
125,1.66,1.66,0,0,0,1,2011,"1-1-2011"
116,1.8025,1.8025,0,0,0,2,2011,"1-2-2011"
192,1.704,1.88,2,3,1,3,2011,"1-3-2011"
119,1.9175,1.925,0,2,0,4,2011,"1-4-2011"
102,1.9475,1.9475,0,0,0,5,2011,"1-5-2011"
156,1.97,1.97,0,0,0,6,2011,"1-6-2011"
147,1.82,1.98,0,2,0,7,2011,"1-7-2011"
147,1.886,1.948,0,1,0,8,2011,"1-8-2011"
138,1.9425,1.9425,0,0,0,9,2011,"1-9-2011"
129,1.92,1.92,0,0,0,10,2011,"1-10-2011"
147,1.968,1.968,0,0,0,11,2011,"1-11-2011"
93,1.745,1.98,0,0,3,12,2011,"1-12-2011"
12,1.64,1.98,0,0,1,1,2012,"1-1-2012"
