"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,3.29,3.29,0,0,0,5,2009,"1-5-2009"
125,3.2875,3.2875,0,0,0,6,2009,"1-6-2009"
155,3.176,3.286,0,0,1,7,2009,"1-7-2009"
89,3.29,3.29,0,0,0,8,2009,"1-8-2009"
187,3.134,3.29,0,0,1,9,2009,"1-9-2009"
154,3.125,3.23,0,0,1,10,2009,"1-10-2009"
87,3.29,3.29,0,0,0,11,2009,"1-11-2009"
122,3.386,3.386,0,0,0,12,2009,"1-12-2009"
84,3.45,3.45,0,0,0,1,2010,"1-1-2010"
247,3.09,3.45,2,2,0,2,2010,"1-2-2010"
126,2.985,3.45,0,0,4,3,2010,"1-3-2010"
86,3.45,3.45,0,0,0,4,2010,"1-4-2010"
100,3.425,3.425,0,0,0,5,2010,"1-5-2010"
157,3.41,3.41,0,0,0,6,2010,"1-6-2010"
68,3.45,3.45,0,0,0,7,2010,"1-7-2010"
169,3.02,3.2375,1,1,0,8,2010,"1-8-2010"
138,3.24,3.24,0,0,0,9,2010,"1-9-2010"
104,3.1475,3.1475,0,0,0,10,2010,"1-10-2010"
98,3.1675,3.1675,0,0,0,11,2010,"1-11-2010"
169,3.168,3.168,0,0,0,12,2010,"1-12-2010"
121,3.12,3.12,0,0,0,1,2011,"1-1-2011"
111,3.1175,3.1175,0,0,0,2,2011,"1-2-2011"
278,2.87,3.12,2,2,0,3,2011,"1-3-2011"
91,3.12,3.12,0,0,0,4,2011,"1-4-2011"
91,3.12,3.12,0,0,0,5,2011,"1-5-2011"
134,3.112,3.112,0,0,0,6,2011,"1-6-2011"
68,3.12,3.12,0,0,0,7,2011,"1-7-2011"
104,3.184,3.184,0,0,0,8,2011,"1-8-2011"
53,3.32,3.32,0,0,0,9,2011,"1-9-2011"
123,2.95,3.495,1,1,1,10,2011,"1-10-2011"
63,3.432,3.54,0,0,1,11,2011,"1-11-2011"
75,3.32,3.32,0,0,0,12,2011,"1-12-2011"
3,3.37,3.37,0,0,0,1,2012,"1-1-2012"
