"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
141,2.39666666666667,2.59,0,0,1,1,2009,"1-1-2009"
111,2.59,2.59,0,0,0,2,2009,"1-2-2009"
77,2.5775,2.5775,0,0,0,3,2009,"1-3-2009"
171,2.552,2.552,1,1,0,4,2009,"1-4-2009"
125,2.515,2.59,1,1,0,5,2009,"1-5-2009"
155,2.51,2.5875,1,1,0,6,2009,"1-6-2009"
126,2.52,2.59,0,0,1,7,2009,"1-7-2009"
150,2.4425,2.59,1,1,0,8,2009,"1-8-2009"
206,2.222,2.58,1,1,2,9,2009,"1-9-2009"
78,2.59,2.59,0,0,0,10,2009,"1-10-2009"
91,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
285,2.308,2.59,2,2,0,12,2009,"1-12-2009"
342,2.205,2.56,1,1,0,1,2010,"1-1-2010"
118,2.59,2.59,0,0,0,2,2010,"1-2-2010"
90,2.59,2.59,0,0,0,3,2010,"1-3-2010"
106,2.59,2.59,0,0,0,4,2010,"1-4-2010"
120,2.59,2.59,0,0,0,5,2010,"1-5-2010"
134,2.59,2.59,0,0,0,6,2010,"1-6-2010"
95,2.59,2.59,0,0,0,7,2010,"1-7-2010"
320,2.0075,2.525,1,1,0,8,2010,"1-8-2010"
323,2.104,2.59,2,2,1,9,2010,"1-9-2010"
109,2.365,2.59,0,0,3,10,2010,"1-10-2010"
181,2.15,2.59,1,1,3,11,2010,"1-11-2010"
194,2.234,2.388,0,2,0,12,2010,"1-12-2010"
111,2.515,2.515,0,0,0,1,2011,"1-1-2011"
226,2.265,2.6525,1,1,1,2,2011,"1-2-2011"
114,2.644,2.644,0,0,0,3,2011,"1-3-2011"
268,2.275,2.66,2,2,0,4,2011,"1-4-2011"
80,2.48,2.68,0,1,1,5,2011,"1-5-2011"
67,2.95,2.95,0,0,0,6,2011,"1-6-2011"
16,2.79,3.09,0,0,1,7,2011,"1-7-2011"
2,2.54,3.09,0,0,1,8,2011,"1-8-2011"
10,1.99,3.09,2,0,0,9,2011,"1-9-2011"
