"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
78,2.64666666666667,2.97,0,0,1,1,2009,"1-1-2009"
66,2.97,2.97,0,0,0,2,2009,"1-2-2009"
85,2.97,2.97,0,0,0,3,2009,"1-3-2009"
233,2.776,2.97,1,3,1,4,2009,"1-4-2009"
100,2.8075,2.97,1,1,0,5,2009,"1-5-2009"
92,2.785,2.955,1,1,0,6,2009,"1-6-2009"
90,2.862,2.916,0,1,0,7,2009,"1-7-2009"
206,2.7275,2.97,1,0,0,8,2009,"1-8-2009"
232,2.388,2.97,1,1,2,9,2009,"1-9-2009"
56,2.97,2.97,0,0,0,10,2009,"1-10-2009"
197,2.725,2.955,1,0,1,11,2009,"1-11-2009"
224,2.536,2.966,2,1,0,12,2009,"1-12-2009"
409,2.055,2.97,1,3,0,1,2010,"1-1-2010"
83,2.9175,2.9175,0,1,0,2,2010,"1-2-2010"
79,2.97,2.97,0,0,0,3,2010,"1-3-2010"
49,2.97,2.97,0,0,0,4,2010,"1-4-2010"
54,2.9475,2.9475,0,0,0,5,2010,"1-5-2010"
67,2.97,2.97,0,0,0,6,2010,"1-6-2010"
59,2.97,2.97,0,0,0,7,2010,"1-7-2010"
386,2.59,3.12,1,1,0,8,2010,"1-8-2010"
568,1.964,3.27,3,5,0,9,2010,"1-9-2010"
37,4.09,4.09,0,0,0,10,2010,"1-10-2010"
235,2.9375,3.99,1,2,0,11,2010,"1-11-2010"
160,3.252,4.09,0,2,0,12,2010,"1-12-2010"
25,4.255,4.255,0,0,0,1,2011,"1-1-2011"
212,2.95,4.42,1,2,1,2,2011,"1-2-2011"
44,3.59,4.42,0,1,4,3,2011,"1-3-2011"
201,2.6875,3.9525,2,1,0,4,2011,"1-4-2011"
188,2.09,3.59,0,4,0,5,2011,"1-5-2011"
87,2.85,3.59,0,0,5,6,2011,"1-6-2011"
27,2.85666666666667,3.32333333333333,0,0,2,7,2011,"1-7-2011"
6,1.99,3.19,0,0,1,8,2011,"1-8-2011"
3,1.99,3.19,1,0,0,9,2011,"1-9-2011"
