"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.79,6.79,0,0,0,1,2009,"1-1-2009"
10,5.59,6.79,1,2,0,2,2009,"1-2-2009"
68,5.105,6.79,3,3,0,3,2009,"1-3-2009"
1,6.79,6.79,0,0,0,5,2009,"1-5-2009"
1,6.79,6.79,0,0,0,6,2009,"1-6-2009"
5,5.49,6.79,0,0,2,7,2009,"1-7-2009"
6,6.35666666666667,7.12333333333333,1,0,0,8,2009,"1-8-2009"
7,6.19,7.29,0,0,5,9,2009,"1-9-2009"
14,5.49,7.02333333333333,1,0,1,10,2009,"1-10-2009"
3,6.49,6.49,0,0,0,11,2009,"1-11-2009"
6,6.49,6.49,0,0,0,12,2009,"1-12-2009"
64,5.1825,6.4,2,2,0,1,2010,"1-1-2010"
1,6.49,6.49,0,0,0,2,2010,"1-2-2010"
2,4.99,6.49,1,0,0,3,2010,"1-3-2010"
11,5.99,6.49,1,1,0,4,2010,"1-4-2010"
20,5.74,6.49,2,2,0,5,2010,"1-5-2010"
6,5.44,6.49,0,0,2,6,2010,"1-6-2010"
5,5.59,6.49,0,0,3,7,2010,"1-7-2010"
4,6.49,6.49,0,0,0,8,2010,"1-8-2010"
6,6.35666666666667,7.29,1,0,0,9,2010,"1-9-2010"
6,4.49,7.29,1,1,0,10,2010,"1-10-2010"
11,5.89,7.29,1,0,0,11,2010,"1-11-2010"
15,5.42333333333333,7.29,1,1,1,12,2010,"1-12-2010"
11,5.75666666666667,7.29,2,0,0,1,2011,"1-1-2011"
13,6.465,7.29,1,0,0,2,2011,"1-2-2011"
4,7.29,7.29,0,0,0,3,2011,"1-3-2011"
1,7.49,7.49,0,0,0,4,2011,"1-4-2011"
20,4.74,7.49,2,1,0,5,2011,"1-5-2011"
1,7.49,7.49,0,0,0,6,2011,"1-6-2011"
6,6.44,7.89,1,0,0,7,2011,"1-7-2011"
13,6.79,7.75666666666667,1,0,0,8,2011,"1-8-2011"
1,7.49,7.49,0,0,0,9,2011,"1-9-2011"
12,6.49,7.49,1,3,0,10,2011,"1-10-2011"
12,6.1,7.49,2,2,0,11,2011,"1-11-2011"
3,6.245,7.49,0,0,1,12,2011,"1-12-2011"
2,5,7.49,1,0,0,1,2012,"1-1-2012"
