"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
40,3.29666666666667,3.27333333333333,1,0,0,1,2009,"1-1-2009"
42,3.2675,3.2675,0,0,0,2,2009,"1-2-2009"
39,3.2825,3.2825,0,0,0,3,2009,"1-3-2009"
60,3.278,3.28,0,1,0,4,2009,"1-4-2009"
59,3.265,3.275,1,0,0,5,2009,"1-5-2009"
42,3.25,3.25,0,0,0,6,2009,"1-6-2009"
60,3.288,3.288,0,0,0,7,2009,"1-7-2009"
40,3.2475,3.2475,0,0,0,8,2009,"1-8-2009"
48,3.222,3.222,0,0,0,9,2009,"1-9-2009"
32,3.2025,3.2025,0,0,0,10,2009,"1-10-2009"
48,3.2625,3.2625,0,0,0,11,2009,"1-11-2009"
151,3.062,3.274,2,2,0,12,2009,"1-12-2009"
103,3.1875,3.275,0,1,0,1,2010,"1-1-2010"
32,3.1875,3.1875,0,0,0,2,2010,"1-2-2010"
34,3.258,3.258,0,0,0,3,2010,"1-3-2010"
43,3.07,3.185,0,0,1,4,2010,"1-4-2010"
52,3.175,3.175,0,0,0,5,2010,"1-5-2010"
58,3.276,3.276,0,0,0,6,2010,"1-6-2010"
56,3.245,3.245,0,0,0,7,2010,"1-7-2010"
52,3.225,3.225,0,0,0,8,2010,"1-8-2010"
52,3.256,3.256,0,0,0,9,2010,"1-9-2010"
32,3.275,3.275,0,0,0,10,2010,"1-10-2010"
34,3.29,3.29,0,0,0,11,2010,"1-11-2010"
57,2.97,3.116,1,1,1,12,2010,"1-12-2010"
45,2.9025,2.915,0,2,0,1,2011,"1-1-2011"
54,3.095,2.925,1,2,0,2,2011,"1-2-2011"
37,3.202,3.176,0,1,0,3,2011,"1-3-2011"
35,3.2125,3.2125,0,0,0,4,2011,"1-4-2011"
59,3.255,3.1925,1,3,0,5,2011,"1-5-2011"
44,3.392,3.494,1,1,0,6,2011,"1-6-2011"
41,3.3875,3.7225,1,1,1,7,2011,"1-7-2011"
18,3.79,3.79,0,0,0,8,2011,"1-8-2011"
15,3.68,3.68,0,0,0,9,2011,"1-9-2011"
5,3.27,3.79,1,1,0,1,2012,"1-1-2012"
