"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,2.76,2.89,0,0,1,1,2009,"1-1-2009"
52,2.4925,2.89,0,0,4,2,2009,"1-2-2009"
41,2.69,2.79,0,0,1,3,2009,"1-3-2009"
36,2.89,2.89,0,0,0,4,2009,"1-4-2009"
35,2.89,2.89,0,0,0,5,2009,"1-5-2009"
36,2.89,2.89,0,0,0,6,2009,"1-6-2009"
50,2.89,2.89,0,0,0,7,2009,"1-7-2009"
36,2.89,2.89,0,0,0,8,2009,"1-8-2009"
48,2.89,2.89,0,0,0,9,2009,"1-9-2009"
33,2.89,2.89,0,0,0,10,2009,"1-10-2009"
26,2.89,2.89,0,0,0,11,2009,"1-11-2009"
28,2.89,2.89,0,0,0,12,2009,"1-12-2009"
38,2.89,2.89,0,0,0,1,2010,"1-1-2010"
20,2.965,2.965,0,0,0,2,2010,"1-2-2010"
28,2.99,2.99,0,0,0,3,2010,"1-3-2010"
18,2.99,2.99,0,0,0,4,2010,"1-4-2010"
31,2.99,2.99,0,0,0,5,2010,"1-5-2010"
28,2.99,2.99,0,0,0,6,2010,"1-6-2010"
24,2.99,2.99,0,0,0,7,2010,"1-7-2010"
64,2.74,2.99,1,1,0,8,2010,"1-8-2010"
53,2.59,2.99,3,1,0,9,2010,"1-9-2010"
24,2.99,2.99,0,0,0,10,2010,"1-10-2010"
16,2.99,2.99,0,0,0,11,2010,"1-11-2010"
17,2.99,2.99,0,0,0,12,2010,"1-12-2010"
26,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
29,2.405,2.99,2,0,1,2,2011,"1-2-2011"
29,2.99,2.99,0,0,0,3,2011,"1-3-2011"
46,2.7575,2.99,1,0,0,4,2011,"1-4-2011"
28,2.74,2.99,0,0,2,5,2011,"1-5-2011"
25,2.99,2.99,0,0,0,6,2011,"1-6-2011"
14,3.14,3.14,0,0,0,7,2011,"1-7-2011"
22,3.158,3.29,0,0,1,8,2011,"1-8-2011"
28,3.29,3.29,0,0,0,9,2011,"1-9-2011"
27,3.29,3.29,0,0,0,10,2011,"1-10-2011"
25,2.88,3.29,0,0,3,11,2011,"1-11-2011"
11,3.29,3.29,0,0,0,12,2011,"1-12-2011"
1,3.29,3.29,0,0,0,1,2012,"1-1-2012"
